timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
140,4108.82849477528,68.82027246545793,57.00237743015932,96.22005939349643,194.96733480094747,689.3503270434073,25.789692978975303,0.20316940027149083,11.54717184895288,15.609152431651957,1496.7431719424023,cruise,-0.12693771994564712,-0.35141045899238044,0.08315600859560024,0.4916528453988461,0.576177838257288,0.06299222859485396,0.007071423811395821,0.03303583545090541,1.0,199.9611111111111,healthy,0,0,0,0
141,4102.981050618039,69.8635160950159,57.5292974164556,96.5549016856225,195.5593994545516,689.3928003490527,25.670899081712108,0.2458793933881408,11.379928410358822,15.311881076308298,1506.6054706196185,cruise,-0.08982640186240864,-0.07025059097247441,-0.0658738375041768,0.09165282828385628,0.7595193000972956,0.07800072346851171,-0.0158761076215083,0.020332453303688103,1.0,199.96083333333334,healthy,0,0,0,0
142,4103.798125935554,68.01562168513554,56.224716275728554,96.29091948683278,195.3807425113052,690.6622248348034,25.659485393389478,0.20427747969868132,11.338991742576372,15.248169048015964,1502.9560655740906,cruise,-1.4946659506573388,-0.15502186945034904,-0.20337850088806772,-0.1950483606276811,-0.056636666542312794,0.019721495859818347,0.004885370469888601,0.008452241742979158,1.0,199.96055555555554,healthy,0,0,0,0
143,4116.485493903974,71.76012653832508,57.33312541068864,96.29755726691857,195.43415846030828,691.4551350324134,26.099918514232296,0.2086867937212424,11.440212695515521,15.023396297845926,1516.9465459126925,cruise,1.7778146871097942,-0.24727822721622844,0.014545621149708456,-0.3652553992694173,0.17678803523326286,0.010494203614942146,-0.013426711282736169,0.008407006093576374,1.0,199.96027777777778,healthy,0,0,0,0
144,4086.8939836233903,71.35599130926725,57.080721685476284,96.53578105174029,195.62019281748027,692.3845347630215,26.045900199315682,0.19517050965134508,11.569614712286958,15.03781964762448,1502.9866467196061,cruise,-1.7717777622359243,-0.03110292739807142,-0.10131744470610166,-0.4960435266266713,0.10634238349855028,0.0003948849174544772,0.002323451025697561,0.01123813592748318,1.0,199.96,healthy,0,0,0,0
145,4097.177176461767,70.37646718966097,56.60956087026499,96.69521277140677,195.25302690629056,687.8398779001734,25.842790952704018,0.18037802318429272,11.53761114904205,15.141750366610667,1497.6896221280153,cruise,0.7264495607227643,0.03387627390578084,0.03399959050692893,0.46578789843590096,-1.391916357146262,-0.08292173323989081,-0.01187035560700685,-0.055434430109346615,1.0,199.9597222222222,healthy,0,0,0,0
146,4067.408026282502,70.67493868897112,56.258456167857986,96.91965793347708,195.71374044560068,686.5981219386852,25.87350084385969,0.16199123862087794,11.48839968540446,15.654094530736334,1492.1140897561027,cruise,-0.4556122325807828,0.15888977007923266,-0.09949226357183118,0.27754848843122304,-0.1363528634059561,-0.04447497570595163,0.0025246631271420386,-0.028626605029141883,1.0,199.95944444444444,healthy,0,0,0,0
147,4106.550592512199,70.84631085060595,57.23760382372771,96.93439398737362,195.2623622135821,689.2986405844442,25.906865672191607,0.22608501989141133,11.450056810670146,15.314647456507764,1500.0735495724841,cruise,0.0031229473171939227,0.08603444569351922,-0.1253177261123948,-0.20759150584802574,-2.5527306348911685,-0.005384701108310414,-0.0007098842369664346,-0.011086942174728222,1.0,199.95916666666668,healthy,0,0,0,0
148,4095.297015462404,68.77183973293894,56.33943976682394,97.07049664890495,195.17456984720417,687.5182507464657,25.624355675557055,0.2588829628058353,11.46360858958138,14.888067586684743,1511.4167496354146,cruise,0.4391554918657193,-0.23402539343808942,-0.09065104959420196,0.07610701206204631,-0.4824426102513474,-0.04506194385168654,0.0020673123540185944,-0.019622969113614643,1.0,199.95888888888888,healthy,0,0,0,0
149,4096.830260662679,70.48969496288659,56.96808709283363,97.18820341921734,194.60677600422946,686.533858655985,25.93307737620171,0.21684521548992947,11.550302697693455,15.445083671538097,1505.742822794057,cruise,-0.9395086033693394,-0.2711644955390136,0.049705994960098226,0.09109823178690578,0.27752173376740175,0.03323824900230911,0.002944384245396789,-0.05133669767864803,1.0,199.9586111111111,healthy,0,0,0,0
150,4082.455005667393,69.73801584794703,56.11101319513528,97.06929111235324,195.02136397889709,688.8670358873818,25.580803806645754,0.21459543579262677,11.383298267949185,15.198438698368824,1504.4412556139496,cruise,0.3861593896858558,0.14402176921289314,0.07803829102419366,0.3234281544672272,0.36004283672412607,0.044556378151926375,-0.0031337127219021018,0.08691959663355538,1.0,199.95833333333334,healthy,0,0,0,0
151,4132.10789918642,69.44488570523473,57.68997549841217,96.47195029886322,195.051782712961,689.5250561929074,25.810533545122627,0.22658225069406024,11.612244064858228,14.99463900392081,1505.5704950907807,cruise,0.10636538708696751,0.00016643119597540093,-0.02412496625322563,0.042418321157198256,-0.5739003945584571,-0.07118528700160248,-0.004434914985303191,-0.04564102624264081,1.0,199.95805555555555,healthy,0,0,0,0
152,4137.198152549189,69.29335443946528,58.374266314042224,96.72116493417073,195.00867752131185,689.5145805915749,25.752812643510495,0.21525000102217487,11.636163281382876,15.262506182697823,1494.1594047284611,cruise,1.669269043016218,0.2197330198232088,0.1360360452631125,-0.1682760914825585,2.3210604418243292,0.01441592273019694,0.005283682887949126,0.05822618973407341,1.0,199.95777777777778,healthy,0,0,0,0
153,4092.5712058041,70.76877550436829,57.11091321513628,96.84867650154779,195.32335367503075,689.4257078033423,25.888857339209025,0.22335746282414343,11.710193323984363,15.148979116054848,1503.6830157062452,cruise,0.874222165651184,0.17095623691215867,-0.056884635700498544,0.6920224677344992,2.7727171452464052,-0.015327357066122448,-0.0037892554434829887,0.05067445823345362,1.0,199.9575,healthy,0,0,0,0
154,4078.6465229310643,70.01519160526846,57.54885979971949,96.80101569188967,195.40087050813665,693.6738453958362,25.72510328788766,0.18969728206557443,11.480122339367464,15.297337529873662,1494.6014001693452,cruise,1.112230816067475,-0.03992690712034305,-0.015267038054783794,0.022017916016223184,1.9281633476900364,-0.14949985530496682,-0.019457361919677375,-0.009495231645034283,1.0,199.9572222222222,healthy,0,0,0,0
155,4077.771821196736,67.6580184313374,56.379422140074325,96.88911342610577,195.5714474266548,693.6302536208142,25.455091145666895,0.19881927464571877,11.68684940813028,15.729421285794986,1495.321831922386,cruise,-0.7796434362788629,0.061541102553067585,0.0478734339393544,-0.3165717505335374,-1.242475531905643,0.047698826489471685,0.005417540034911581,0.05097461446173751,1.0,199.95694444444445,healthy,0,0,0,0
156,4111.9791428564795,70.0727007490949,58.12146594849719,96.85366568563046,195.74445952823092,694.5762559845263,25.814713222030953,0.21994749143687817,11.578443190945945,15.303252269138348,1491.6975948019708,cruise,0.16629402403014057,-0.11605651946264284,-0.05698054592752743,-0.26014013818213294,1.2683639574070147,-0.08974639010576478,0.004118021675305266,-0.02230581806307824,1.0,199.95666666666668,healthy,0,0,0,0
157,4102.416411903973,69.61048225941073,57.328825310127385,96.80798466334463,195.85100947985896,695.4016436275366,25.740970554560768,0.19052287672218488,11.665410728925181,15.626111947629024,1497.49367770916,cruise,1.390009185928645,0.15500186792489568,0.10668855466776357,0.3082177728183831,-1.9755429820045842,0.017656331512403728,7.444253458450163e-05,-0.058204722116372135,1.0,199.95638888888888,healthy,0,0,0,0
158,4109.407293808502,70.5555834584034,55.66520288524022,96.60949302051782,195.84673489625197,695.2869688948464,25.76112085722125,0.23085526627804603,11.813816619654128,15.303413638582585,1509.0594138447818,cruise,-0.7804554713002104,0.2677850534361072,0.031916356998511884,-0.2445524744157379,0.07769212705372874,-0.004413709825465742,0.005300340085385062,-0.06687867362325954,1.0,199.9561111111111,healthy,0,0,0,0
159,4079.144557857192,70.0451237709659,56.30522706562028,96.50648683749326,196.13368949124984,694.2332306415258,25.775879983727208,0.20601109143350216,11.437796687577448,15.572768192215191,1501.716617510611,cruise,0.5995029446440646,0.044700201781642995,0.11500426363811095,0.3001995487462104,2.4672962530040796,0.02063423059536909,0.0014562413397794757,-0.0350677677052165,1.0,199.95583333333335,healthy,0,0,0,0
160,3797.5217495193056,35.76583338121958,52.01902609876987,96.27313281630128,195.14830905989473,677.0242124926378,22.229539646890267,0.1397076559284644,9.512898578308643,15.566610225255321,1500.0,descent,-1.2161273826865953,-0.04113303591649103,-0.1323412081141279,-0.558188676959051,-0.7356228451038067,0.05166237584527117,0.019735186696200422,-0.02361179037017395,1.0,199.95555555555555,healthy,0,0,0,0
161,3782.2920376605366,34.66619884219176,50.799341312105696,96.18817071255911,194.05284628246412,668.1130873907947,22.27273099231415,0.15353351951654676,9.561389951832835,15.525263358700977,1425.0,descent,-0.017143042791943175,0.18037779634982765,0.3560102828977661,-0.17561672066713171,0.998830740082451,0.009647853684709386,0.01682747332327626,0.020308685347668224,1.0,199.95527777777778,healthy,0,0,0,0
162,3798.1046728764486,36.85194902814093,50.836842944141715,95.7933177084791,192.97275221634555,662.1120685638238,22.659420841566877,0.20551496260505858,9.613495239857064,15.968646029150385,1350.0,descent,-0.04044680626451004,0.3925712272801064,0.05252816184984216,-0.31430047334361966,0.5923642476119331,0.08834486470623897,-0.005406545326514856,0.011641763260964154,1.0,199.955,healthy,0,0,0,0
163,3784.767562157117,34.182351330943696,50.87333908734637,95.66980140337651,192.0717595285565,654.7458947646787,22.382166036717386,0.181390449534362,9.491706243101177,16.899861107772942,1275.0,descent,0.11391621180959195,-0.5470107666075127,-0.15066967201035106,0.10031884060273213,-2.5030730806794366,-0.05041026243839397,0.0026540562422499576,0.03948565015308966,1.0,199.95472222222222,healthy,0,0,0,0
164,3789.7915920013975,36.52265451081773,50.99709914671281,95.77348074017718,192.2240904647939,650.6787952089334,22.851114135216786,0.18364540076519492,9.364177068171664,16.8055696963907,1200.0,descent,-0.3055915708459831,0.021190193164178278,-0.2264813089542772,-0.10577484423855817,0.8852404040344475,0.008835769144106406,-0.006090080066139729,0.011293105002132875,1.0,199.95444444444445,healthy,0,0,0,0
165,3835.379197906875,36.09707491327441,51.54287942368887,95.8853238560416,190.1516128250714,651.3586786509072,22.730292785999477,0.2118163967783964,9.506145561327806,17.60028921241141,1125.0,descent,0.047264453586179395,-0.41730916849918237,-0.06608592981877226,0.3372717306858919,2.11053579802229,-0.10175095561985528,0.005301676525387195,0.03590042869364409,1.0,199.95416666666668,healthy,0,0,0,0
166,3802.086400901776,35.604576672318316,50.55538566494158,95.8255762324785,189.40314900665933,649.8410368862642,22.53631262911843,0.21366595656571852,9.646657027278529,18.136986203933038,1050.0,descent,0.5039159437502139,0.3021158769846942,-0.029621662610060454,-0.11025241116650893,-0.6781333644176365,-0.01854441089694898,0.00027787747421451905,0.03515512512999634,1.0,199.95388888888888,healthy,0,0,0,0
167,3815.3786747297518,33.8905705986087,51.461007756986746,95.86747235144523,189.28637319106986,648.3212791634604,22.63835266283815,0.17399616828929196,9.522142438221389,18.77686488497525,975.0,descent,-0.8262436755030391,0.05131464602580156,0.05992706701664662,0.21126838010680862,-0.20735218722366122,0.08155613178776516,-0.007366881142088866,-0.03611345962876051,1.0,199.95361111111112,healthy,0,0,0,0
168,3776.1989921496865,35.08445242750938,50.171967595486585,95.94807414581712,188.12483998778436,647.0322089731093,22.7690683155928,0.19366011828014312,9.406138089680116,19.236784037020094,900.0,descent,0.12629498256973762,0.284173078450566,-0.023650631978704914,0.1124697570160391,-0.04293149288746026,-0.07007464991376816,-0.008771958938143769,-0.0012921097643099622,1.0,199.95333333333335,healthy,0,0,0,0
169,3799.4929315061204,35.99907286313685,51.45148705302994,96.00733897895837,187.70095157339296,645.9734676969073,22.947114400276117,0.14397427531335588,9.494223657523976,19.605553351666178,825.0,descent,-0.34781633134474005,-0.09742875287015568,-0.11189147343423059,-0.06750136930455428,1.5273778814598282,0.03153044102152999,0.0054944781329476135,-0.04937748584609308,1.0,199.95305555555555,healthy,0,0,0,0
170,3783.7931245687296,33.842430184770436,50.35827762537916,96.09890760883495,186.85269231883134,642.7220481188423,22.835910335236775,0.22372994277744307,9.56192278062761,19.961117253661122,750.0,descent,0.347471224516667,0.2635422157015474,0.11373862163361399,-0.11429752383412058,1.155569665380085,0.012292540863839291,-0.004631419413351725,0.004223375824590206,1.0,199.95277777777778,healthy,0,0,0,0
171,3800.6637709595716,35.708065758258,50.833019457323104,95.45522220175909,186.0253433448837,645.9228679862889,23.047262057297946,0.18241490882452532,9.66643863131528,20.801484494971895,675.0,descent,2.545731460717823,0.23516633016801675,-0.18375560857607648,0.006810971717666393,-0.5285579149428524,0.043172686497255364,-0.009369565637670947,-0.05380265128698739,1.0,199.9525,healthy,0,0,0,0
172,3803.550158403057,36.0221771040286,51.06743224295686,94.84296487909407,185.30457513227324,646.7778711140244,23.097618017012767,0.19582483089586658,9.406254944932838,21.22921119275271,600.0,descent,1.2477527546459977,-0.023499518291007836,-0.10885880854669241,-0.12020852135856437,0.5586264940977214,0.024131856469605483,0.010056574173701972,0.0076364268256498115,1.0,199.95222222222222,healthy,0,0,0,0
173,3826.674815037288,35.35068813872399,51.4052240132922,94.32878184671492,184.69356374678483,647.871567975702,23.217351913926155,0.1886864654048533,9.395869631722158,21.618418018443368,525.0,descent,0.1832180670578286,-0.1413657939839304,-0.014989343834303538,-0.008749523936775737,-2.890830056338825,-0.06708187221040361,-0.005274667905039458,0.03635700515814321,1.0,199.95194444444445,healthy,0,0,0,0
174,3795.004594144953,34.991755067008995,51.31749400140855,94.26554408368061,184.16932685297843,648.9012756765485,23.14937218848402,0.18299864908834734,9.505142610671944,21.898542350546805,450.0,descent,-0.540028891057136,0.11562526402314262,0.04913865481678184,0.20976413765970037,-0.39933686281677905,-0.004393512787718527,0.00799426811189706,0.0532442730456438,1.0,199.95166666666665,healthy,0,0,0,0
175,3824.2113298652935,35.79249632577088,51.644043358728084,94.3833281952099,183.5440466681268,646.2807679422011,23.29902303407408,0.19458653494662756,9.436566111205034,22.475325108007407,375.0,descent,0.35313365308248756,0.07927963906338471,0.10298971249171024,-0.28798332524260084,-2.596460600292345,-0.025779764718375023,-0.008590285498540625,-0.015141979050255817,1.0,199.95138888888889,healthy,0,0,0,0
176,3796.5832269248904,34.483297684037304,50.356702226248835,94.07643232764875,182.18421695134538,643.0453678522363,23.176093175341126,0.16651769695137492,9.436339554525128,22.550906056651055,300.0,descent,0.3002832317978821,0.1021059953300692,-0.006768485512843915,0.02877264208988314,-0.6357589375528265,-0.038474003291204976,0.005286175369385803,-0.08624898564189876,1.0,199.95111111111112,healthy,0,0,0,0
177,3785.3397729872404,35.21534454066608,50.390967998603514,94.10266892202523,181.6352055229672,643.2972576051912,23.34678237925815,0.15751541512179895,9.57764292382102,23.40060985275997,225.0,descent,3.021963572369886,-0.3605840491453708,-0.013317477057547163,-0.04658565538476214,-1.5547128763499476,-0.041109845052571654,-0.0032592250582901094,-0.02763755027844969,1.0,199.95083333333332,healthy,0,0,0,0
178,3783.420730900762,35.40228817112122,50.7516785955474,94.32107815505174,181.4933356356525,644.4294256320228,23.50684295706946,0.15542598894849596,9.506285048337071,24.379839916132674,150.0,descent,-0.18272893782404653,0.39350754484772676,-0.043026674829434564,-0.4980165471878016,0.6675530604664759,0.011524775459519505,-0.012633503422155834,-0.10915151389459615,1.0,199.95055555555555,healthy,0,0,0,0
179,3800.0607272791626,35.87730006443718,50.98600059287703,94.35772350735465,180.8123699409519,645.3513240130432,23.51774558866754,0.17368940526581872,9.575584308408907,24.48104616626536,75.0,descent,0.21517586841319236,-0.037250890595314966,0.07029939922969196,0.1699612445904711,-1.2339033766716083,0.04600079951042532,0.011967770003282457,-0.040602239949316936,1.0,199.95027777777779,healthy,0,0,0,0
180,3645.404947088864,19.181768595109446,48.10153835563677,93.97237464494236,181.04438986022282,636.3726325020203,21.83900253502748,0.16696344430069285,8.627191339174262,24.31907761305766,100.0,landing,0.5945349974808208,0.143068758573134,-0.32330277849816447,-0.14269928425996642,1.0442058590385006,0.06483473161510757,0.029507807385631666,-0.01603070720821989,1.0,199.95,healthy,0,0,0,0
181,3665.8789277743367,18.52712333065065,48.603112663154135,94.03537554293085,180.61733436982854,632.013537659544,21.881958399037984,0.2110175713828108,8.79571682349442,24.1996013315078,90.0,landing,1.7226684945597397,0.07426421947821005,-0.10201327369216738,0.12237340941524211,-0.6030832292589101,0.033156363041104496,0.004992822796691824,-0.004618604954546712,1.0,199.94972222222222,healthy,0,0,0,0
182,3649.128362149178,19.48668047070084,48.042375962563746,93.83894826173928,180.22442326239536,631.3472111731331,21.854442247108718,0.17527288834595522,8.822989934930494,24.18226573984912,80.0,landing,0.15305283838710546,0.029469221088818765,-0.08585042196758567,0.18813207035135196,0.08274335211084248,-0.0356719755617687,-0.012729830202094079,-0.019810923903206698,1.0,199.94944444444445,healthy,0,0,0,0
183,3656.877408040965,20.007126257138683,47.543917960279124,93.56479347144435,180.21293910102565,628.9196535659497,21.91222583271127,0.1814887042872984,8.799690206726748,24.905114879015073,70.0,landing,0.5800596830040572,-0.0005906030852543385,-0.11845926765792439,-0.12542195021681582,-1.426359807887923,-0.017919813128233,-0.004191974661474591,-0.08058947324574456,1.0,199.94916666666666,healthy,0,0,0,0
184,3648.2137858859282,18.999205050283305,48.29071794638416,93.25654951687362,179.18567163130515,629.8946709856147,21.753107236758172,0.13976936594529718,8.589157043770305,24.551570907256803,60.0,landing,1.5169535665374234,-0.1437236860792675,-0.27376234231808055,-0.5781797905383627,-2.0953121729643707,-0.010235443180081513,-0.013439867227276225,0.012595153295461828,1.0,199.9488888888889,healthy,0,0,0,0
185,3647.289559051175,19.076706467243728,48.327823600507784,93.3698308923509,178.04967522525385,629.9244515470771,21.734143757359753,0.17068291373928063,8.945873315240723,25.10223681218155,50.0,landing,1.2919661061000909,-0.21139048251514497,0.05573294372928533,0.15710222905824697,-0.6428629478005861,-0.01483032653018439,-0.01143444823557368,-0.03756824024967587,1.0,199.94861111111112,healthy,0,0,0,0
186,3639.3908506698267,19.137557088762335,47.92421757568438,92.76165127385,176.87547567782974,629.7642687390401,21.877104334846223,0.16074316213401282,8.785554073551607,24.497032974421625,40.0,landing,-0.9113694659498266,-0.041038555835012834,-0.15584942911531663,0.3892479935128441,-1.9371405485358255,0.014658611243768964,-0.0036931837724177513,0.01988729899933207,1.0,199.94833333333332,healthy,0,0,0,0
187,3642.6554084139125,19.94389841494651,47.46374327571953,92.31622981823402,176.84443426159234,626.8036641474347,22.002421916590478,0.17961847944572729,8.8310428540419,24.87446885088643,30.0,landing,0.8244110269281633,-0.14044776056056493,0.0009436431217330201,-0.30529919179481424,-0.7104298188397848,-0.008811882442397499,0.009355609943391168,0.03318098930700796,1.0,199.94805555555556,healthy,0,0,0,0
188,3651.471718650935,20.41999907020767,47.29390622987635,92.30156593808881,176.73832179644975,627.8951398150247,22.019171652280697,0.17450833361911017,8.852396873121661,25.001080560920474,20.0,landing,1.5286696875710921,-0.22081616103232046,0.1648676356129542,0.11727215747690839,2.413170527014114,0.09266536550613241,0.0009077567148414546,0.022756795496606648,1.0,199.9477777777778,healthy,0,0,0,0
189,3625.504109162557,20.078116434680656,47.48012483542088,92.10459851035426,176.4728822517328,628.1560141303847,22.04693174933901,0.15619042833793598,8.620140810279796,24.861651826404,10.0,landing,-0.43411629535053625,0.08664865606217105,0.036109457319220814,0.34740456092424404,-1.8879227523736137,0.03985524807267244,0.009145688211642052,-0.033605327071681006,1.0,199.9475,healthy,0,0,0,0
190,3647.3562439852167,19.835261306996568,46.70347995116989,92.06819611756876,176.40759045751622,628.9611831696047,21.97116599092631,0.1898190764256591,8.737585543983151,24.942542863242505,0.0,landing,-0.324052525411723,0.18440519925846993,0.024329991602028637,0.8528556742742541,1.8381804510402056,0.04137762334925185,0.007778856190587848,-0.03966548674576539,1.0,199.94722222222222,healthy,0,0,0,0
191,3616.103772447555,18.271725632974803,47.427409359805786,91.77013405261786,175.52715666266656,627.7068253986291,21.9501212800545,0.15084377925033893,8.645458857120794,24.937271944604714,0.0,landing,-0.885545527146765,0.029568988882587677,-0.03265492386964367,-0.07583509371048873,1.6549913149270226,0.011024615858123404,0.0026552518303361783,-0.03659758023274458,1.0,199.94694444444445,healthy,0,0,0,0
192,3628.877772611113,21.714495704074164,48.035191515738774,91.59496368197323,175.04086680597254,631.5522929501846,22.40757619363236,0.14558595455747342,8.839590036040562,25.23051691881805,0.0,landing,-1.128939231944773,0.05735288394618862,-0.0026768950883425775,-0.5189541014713842,-0.20876471225301943,-0.032007744593180794,0.013092978789454824,0.049250034614320426,1.0,199.94666666666666,healthy,0,0,0,0
193,3639.2193484090726,20.801977684182553,48.86094490669637,91.39802468841371,174.9627195171923,632.4131694705021,22.04131937867266,0.18060213144245307,8.83035391395016,24.960391524997902,0.0,landing,-2.0090856035973794,0.07256920336113319,0.0038121260218241092,-0.3120124414849012,-1.475528765956756,0.06329323505008218,-0.009047780078453043,0.021492835361483633,1.0,199.9463888888889,healthy,0,0,0,0
194,3644.33141365034,19.35173168584998,47.24733481313604,91.18882950873561,174.94639913065484,632.0537517011691,21.989835636475163,0.17942784833238307,8.799924703426397,24.809272041163698,0.0,landing,0.748894765242908,0.0978262142157214,-0.006264753344837969,0.26619672848159276,0.8336673435223105,-0.022852110644802484,-0.014849423491900531,-0.024885889775515743,1.0,199.94611111111112,healthy,0,0,0,0
195,3618.5108635256997,20.26836949195306,47.266929316529804,91.25241629622174,174.83943616831695,627.8109581893325,21.966362763596457,0.13614080047007684,9.01493924685279,24.64683614525405,0.0,landing,-0.2638914821778946,-0.2548938467818318,0.23479801272127052,-0.08886812468468526,1.8718712440882026,-0.04830594526088159,-0.0024807927595379225,-0.09166564728673716,1.0,199.94583333333333,healthy,0,0,0,0
196,3647.9443686673376,22.269880019146797,48.47449065647006,91.11393471154689,173.83731263038408,626.7446953112592,21.978808205315076,0.1634661965829962,8.8433503487582,25.070285456867804,0.0,landing,-0.7631313281505293,-0.19019143282022197,0.13092498410068337,-0.3674144220959527,0.2456670870672195,-0.03398493822864432,0.006121662036885228,-0.04758157913630884,1.0,199.94555555555556,healthy,0,0,0,0
197,3645.267146797038,21.57541229245571,47.21827658372056,91.09940852614427,173.4658446047285,623.5060163949247,22.052989747198275,0.14889148343180716,8.769182164056359,24.556804855720934,0.0,landing,-0.38678664585668354,0.009907549344073972,-0.08332119264402961,0.5132807945354215,-1.1208483566369671,0.054716672132820235,-0.009894692198227735,-0.12463924214777074,1.0,199.9452777777778,healthy,0,0,0,0
198,3645.701744806483,19.33241107378952,47.34862820874031,90.7394440110638,174.1252984852454,623.0606309716032,21.803484748129545,0.1365618465024799,8.736058240040995,24.917192165903913,0.0,landing,1.2924957819593161,0.15166010393011234,-0.15090581664601718,0.011699524265701878,-0.3885357474109237,0.024170036203345215,-0.001352095791363509,0.024780176795901634,1.0,199.945,healthy,0,0,0,0
199,3647.750051921878,18.689779570056615,48.520216702323786,90.58768598128883,174.25066978534943,622.4240830633331,21.83571457716949,0.15213118577661833,8.830517188914637,24.845526067400385,0.0,landing,-0.655625419483972,0.042501751647020136,0.05477592203988518,-0.43339078502509804,1.4603151308793874,-0.025032455061062022,0.015038059113878753,-0.046394952890531124,1.0,199.94472222222223,healthy,0,0,0,0
