timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
139,4114.630377812467,67.74084856730244,57.38097984099477,95.31705330421475,195.81093685549695,693.5493474428384,25.605313629389205,0.22563226062989805,11.60347997978092,15.245099374318958,1495.739978967869,cruise,14.682766543906506,0.5179896647024747,0.07133427914079393,-0.014255476736197691,10.280214030059506,-0.10087444563955415,-0.0009893374761823456,-0.00831049798894857,0.7075,73.2,misfire_or_injector_fault,1,2,100,200
140,4134.663872883845,69.26007284069999,57.2967295966536,95.3365914815205,195.55460070320305,694.6498697171758,25.648022205790927,0.2180314124733045,11.496987862134294,15.656525847059086,1496.8729009870558,cruise,33.40370640737486,-0.061619638891930145,0.040935403450113816,0.277305611081604,18.91846515863681,0.013129836291036801,-0.002859516365218282,-0.036734837304457084,0.7,72.0,misfire_or_injector_fault,1,2,100,200
141,4071.8289880037014,68.46494854539179,55.73675439417314,95.02792781898245,195.1671376256028,689.1761937643361,25.782750848028343,0.20738204303930718,11.447705754309084,15.313759085005188,1507.8155994757683,cruise,-31.090450504482533,-0.4848634993369727,0.06790208482189929,0.0042052142143917115,11.415368393096784,0.04059281045414605,-0.004301204818553786,-0.176239617358933,0.6925,70.80000000000001,misfire_or_injector_fault,1,2,100,200
142,4087.565473347009,70.73736897802306,55.75963020827086,95.09881909050752,195.0454352827288,691.1487168700634,25.68870868487054,0.21298018570830346,11.49819557425939,15.14011402315507,1502.8565788976978,cruise,-0.007842570700532292,0.23883609810310952,-0.049524688436541786,-0.5515314778932134,14.15007755323631,-0.019903742172373312,0.002469395697015217,-0.02666499817386729,0.685,69.60000000000001,misfire_or_injector_fault,1,2,100,200
143,4116.198627080308,69.73507060899604,57.70339015908038,95.11641641953703,195.07424920452542,690.0550573383023,25.978084417734593,0.2214034143359124,11.767876140841537,15.270056013666972,1505.5811074279513,cruise,-4.458596776757094,-0.3660878807377937,0.0858764196122174,-0.3978894170909791,14.221580872934501,-0.011439244790808422,-0.008569307912082345,-0.009456059051342176,0.6775,68.4,misfire_or_injector_fault,1,2,100,200
144,3743.8773291166444,69.82879511978692,56.78667061422832,95.31360931937473,195.6630426772887,568.3217840078429,25.69720085453667,0.6812939823581239,11.69609634295891,15.512254734622482,1491.1468120284653,cruise,-354.90948819455775,0.095548643743934,-0.019478195780298867,0.04852255770833471,-116.56469762918731,0.011187539893276059,-0.007472194869520578,0.06029197673659701,0.6699999999999999,67.2,misfire_or_injector_fault,1,2,100,200
145,4118.461193483583,69.90596075888674,57.86661953588614,95.59255317472933,195.78622023493506,691.2527273670945,25.70863978278572,0.2131027847696789,11.536201199944717,15.32019276598497,1495.6689552517134,cruise,8.116649503235664,-0.17770146397042325,0.046198616492417,-0.2681521041669096,9.550753628393032,0.0022247174627160154,0.0030053899568456255,0.07364602646066366,0.6625,66.0,misfire_or_injector_fault,1,2,100,200
146,4089.8817747334124,70.09379758814754,57.10708549631063,95.45840743628285,194.9970382350489,692.4726296945248,25.75750035211544,0.18988172065430858,11.676241345527906,15.045787973426092,1494.7155105859747,cruise,-23.116017298191597,-0.12199155552203843,-0.04723360174183025,-0.6288399385792393,20.21301244816793,0.03522699028283899,-0.003944540867937312,0.039424752344500776,0.655,64.8,misfire_or_injector_fault,1,2,100,200
147,4102.565445686826,69.91961433638318,57.17243109224986,95.5127494873404,195.12947948839374,691.4421776910607,25.582715161428922,0.22151877669221964,11.673563286612756,15.27121952835964,1490.718063450929,cruise,7.239954024013977,0.2141860172167923,-0.0773481762682591,0.24263584990834355,7.577674018119726,0.05873487867074854,0.0034626710584271013,-0.08098452438601456,0.6475,63.599999999999994,misfire_or_injector_fault,1,2,100,200
148,4098.917082137468,68.70777304023144,56.56594071909277,95.30399365467706,195.3381190047192,692.8178553912871,25.78923924307088,0.18444677758813705,11.565779318198807,14.865183262808298,1511.6142484813743,cruise,-0.9575511358934512,0.14094259559704236,0.04579319495159209,0.3150595479361853,11.939444297922748,-0.04736090368665667,0.002804652360708077,-0.021902842169630354,0.64,62.4,misfire_or_injector_fault,1,2,100,200
149,4073.9769015682755,68.39419559027677,56.87531720617463,95.53617823582066,194.8961769727772,694.8881943291802,25.70882263039106,0.21683234530656614,11.444028072216744,15.278776657275943,1488.678057517577,cruise,-46.837829374124055,-0.32863680857178185,-0.10418297179157238,0.22696973156409264,20.134294303253586,-0.055193459776234015,0.00700584946745464,0.022246211376340724,0.6325000000000001,61.199999999999996,misfire_or_injector_fault,1,2,100,200
150,3772.5510217885703,69.35490256726582,56.61217226161134,95.67457671572174,194.7506695703771,570.9970132508132,25.76637275110291,0.7286193554139784,11.724958933834829,15.359351481494873,1495.1049337874795,cruise,-316.93237689353964,-0.09507512379565752,-0.16394302568913457,-0.013464771018327442,-110.17646465601585,0.0153678379928675,-0.010473258660223033,-0.03549684097311074,0.625,60.0,misfire_or_injector_fault,1,2,100,200
151,4096.9525810388595,69.06219481972526,57.116341077363664,95.49451451058131,195.36203601678366,693.4538851333097,25.820324387317587,0.2207469503794942,11.586413939948597,15.130812234778709,1500.7661030429479,cruise,-11.626276395147107,-0.054968281328181726,0.04205420381789392,-0.10858962628599302,12.547555282663374,-0.08446437355587068,0.010059068707507985,-0.011753805170461484,0.6174999999999999,58.8,misfire_or_injector_fault,1,2,100,200
152,4100.121062516258,71.17542363133016,56.43684883955401,95.36952544730815,195.22956050018584,691.361681115961,26.009122541981988,0.15208142335915936,11.687570771041786,15.201186489895608,1494.6265315035691,cruise,-14.290579398278037,-0.5060583670591148,-0.15099824844586487,0.4302522598993307,11.24831341216295,-0.010803087783296052,-0.00580647453747266,0.029873472606886272,0.61,57.599999999999994,misfire_or_injector_fault,1,2,100,200
153,4114.36880997864,71.54139911324532,57.703824392717245,95.28424363602169,195.3188322362337,693.5327274896686,25.98386823785929,0.20311402744527846,11.502255252546282,15.210347873612333,1508.849347434658,cruise,14.142209199828686,-0.17868222557542623,0.027165162245677513,0.22878695513557967,14.299766585891328,0.022070658144840227,-0.019025799888090486,-0.0629540724615269,0.6025,56.4,misfire_or_injector_fault,1,2,100,200
154,4105.045103880478,70.8773081845733,57.602439870720836,95.10603096912996,195.5004363535515,693.4756819026587,26.16984883868597,0.18034491919902604,11.727945050288197,15.035529843368227,1497.9680174413727,cruise,-7.186280786188412,-0.03442690543322246,-0.09022162930565387,-0.007099464648195861,6.7230990462669755,-0.014752040804589249,-0.021168248560419396,0.04164695332141022,0.595,55.199999999999996,misfire_or_injector_fault,1,2,100,200
155,4093.193285387077,68.89004084070777,57.32486948635993,95.21175835493145,195.21807913013902,690.9818556054826,25.699725778272427,0.20971458121537392,11.423268846757942,15.143314428819291,1500.0720532090004,cruise,-13.027896158365216,-0.28594302839391766,0.14854635201150615,0.26671800323137435,10.467684476314691,-0.04888768003516223,-0.009670648557354038,-0.0008627449110980905,0.5874999999999999,53.99999999999999,misfire_or_injector_fault,1,2,100,200
156,3748.274935601643,69.06761397914259,56.36380079776485,95.27564005656126,194.7099155467125,568.4886363331448,25.761459243535516,0.7289204296660363,11.626004416712389,15.267960156439923,1502.3568274027282,cruise,-346.3029529011112,0.06431451294057865,-0.1470828617999754,-0.06667827216752147,-113.71069501489883,-0.06904429727779812,0.008990735385842927,-0.03867640434980414,0.58,52.79999999999999,misfire_or_injector_fault,1,2,100,200
157,4094.2672189856394,70.20895408865967,57.4749436283416,95.01627776897688,194.67026424528504,684.9025315286833,25.629789239806897,0.22541015919000906,11.471106027157578,15.315410807219452,1497.4041514962473,cruise,1.6281194615852916,0.28641576333413615,-0.0063770613234474015,-0.18964552553303896,6.213838139701291,-0.019858075933478065,-0.006742542687389442,-0.023414231684404374,0.5725,51.60000000000001,misfire_or_injector_fault,1,2,100,200
158,4095.1825203407316,70.85330752414272,56.78566537324415,95.1404858988051,195.24393404365924,686.503737621137,25.75719550812112,0.20341954713023327,11.588511969267921,15.479609265121567,1496.6203928942953,cruise,8.812315243495146,-0.04119777287600758,0.009965275738847746,-0.45970841763799764,0.6755051592289778,0.015092569411870801,0.0033850028314638303,-0.010427037665698703,0.5650000000000001,50.400000000000006,misfire_or_injector_fault,1,2,100,200
159,4107.787919069444,70.07884844192114,56.127079995542815,95.19730295766338,194.96181283235757,687.5880969490282,25.649230873070763,0.20534892422489,11.649660726000436,15.162478870685673,1503.468613768773,cruise,12.427553544058203,-0.05988027102046635,-0.04070630433138099,0.0047630257623861956,8.678573301590676,-0.020783134441152207,-0.005401678346234424,-0.03547963337251694,0.5575,49.199999999999996,misfire_or_injector_fault,1,2,100,200
160,3807.934010743466,35.68745259356983,51.287926520481385,94.87323828030135,193.84922466199995,670.8594470063596,22.319316396955266,0.18678112337159944,9.505192659772414,15.314223438252585,1500.0,descent,-287.0568373617948,0.004247544169420247,0.06804249491531242,0.6279497053588327,-9.603367009295376,0.04156379612786627,0.0015987621096711607,0.034808502552320555,0.55,48.0,misfire_or_injector_fault,1,2,100,200
161,3811.738836929625,35.54903874680573,51.374882814232286,94.71370493878604,192.96433619106142,662.6256230952579,22.417463583951566,0.1861533507670079,9.608300654952224,15.830850680553981,1425.0,descent,-277.73582829474446,-0.31029632099082544,-0.06259603118616712,-0.26401113869032716,-21.574035604107976,0.026195040305965478,0.013309200149420308,-0.021341603015164648,0.5425,46.8,misfire_or_injector_fault,1,2,100,200
162,3454.2700227031714,35.49652038873822,51.56891717116725,94.50630908353358,192.66396240757803,539.824991033697,22.445997027775793,0.6728818504454812,9.56829434414119,16.190549985761432,1350.0,descent,-637.205684560226,0.1503074845897006,0.005607503056243645,0.3988184478692682,-137.5630507681635,-0.06362819951187797,0.0011998502632639672,0.05471307576980342,0.535,45.6,misfire_or_injector_fault,1,2,100,200
163,3816.7917290773185,35.88192432350563,51.58769020426583,94.10584086922148,191.77556262773268,654.6989248018259,22.573281264101734,0.2003437469609581,9.501264280557269,16.424013968675,1275.0,descent,-293.3595025321587,0.34466434610506397,-0.045292876429798325,0.2814450381004369,-38.258886331616765,0.03425841391047325,0.01410367184986991,0.00358712716877402,0.5275,44.4,misfire_or_injector_fault,1,2,100,200
164,3787.5053792131407,34.93018572680823,50.69248770643252,94.16977509147503,191.0096775901708,654.6356903191892,22.36232014813645,0.17731566553853367,9.597370277214166,17.138334601737327,1200.0,descent,-316.0690868078733,-0.06642494761929678,0.031762439247325226,0.28318557289344737,-29.282718229241922,-0.10996273431527644,-0.018943718473894984,-0.06301152990491289,0.52,43.199999999999996,misfire_or_injector_fault,1,2,100,200
165,3784.6631172466737,33.96303471912958,51.007156726058604,94.0343787980915,190.3964003652055,649.0153998098682,22.218635746391065,0.15693780273948812,9.336470384398199,17.398427047879462,1125.0,descent,-324.273596575247,-0.15634772601194616,0.12081741979988436,-0.3366389904013296,-22.41038452729491,-0.016838874371359402,-0.008094817157944327,-0.027691940322051703,0.5125,42.0,misfire_or_injector_fault,1,2,100,200
166,3803.6560668675347,35.196409996929866,51.463731065233326,93.69036232762986,189.8207536556454,648.8159076043039,22.628945030997542,0.18712381845169573,9.430686150134957,17.93509686891156,1050.0,descent,-300.4831104074757,-0.013609641752915591,0.10965382546080799,-0.003381947296425905,-28.386056385228745,0.030796909461679706,-0.005997220484752807,0.0004289611989028221,0.505,40.8,misfire_or_injector_fault,1,2,100,200
167,3810.4163307105828,35.1049436045642,51.763449434036836,93.5451582738736,188.7204905599606,645.7410095447814,22.730853639185263,0.15204875703188064,9.398078722096974,18.278605266741113,975.0,descent,-288.0904068934097,-0.21174422678294788,-0.007522660361762916,0.38470985062155355,-34.50972929499703,0.06877016404273557,-0.01858972243428749,0.039736293646905216,0.49749999999999994,39.59999999999999,misfire_or_injector_fault,1,2,100,200
168,3430.7724142320944,32.469219163920286,50.556691087054006,93.65632053323245,188.431041778747,521.8159441252958,22.611015985862004,0.7114731382095602,9.5120249908826,19.582372832775107,900.0,descent,-690.1683872042388,-0.1815413828344995,-0.013961893326427345,0.020519430363644807,-151.92489440398782,0.02767286472348809,-0.004432945764216363,-0.023973487991287196,0.49,38.39999999999999,misfire_or_injector_fault,1,2,100,200
169,3814.1433434000032,34.7500215128057,50.78485579388159,93.4168279044313,187.9438767164319,642.7828984890087,22.766783486873614,0.1576164070360776,9.549485104842871,19.39087867725125,825.0,descent,-281.967160444759,-0.00377380682934226,0.12681146570420462,0.26676159029551677,-36.5337573865466,-0.007386970493784506,0.0011001274421984367,-0.007869206082761922,0.48250000000000004,37.20000000000001,misfire_or_injector_fault,1,2,100,200
170,3807.247034519376,34.92169511548909,51.38316828566049,93.20360193479915,188.26346331606118,640.3636742645261,23.005688676383535,0.18514584745335827,9.286610563424789,19.74759147124248,750.0,descent,-304.0031909626054,-0.1607043021245137,0.013928296381330307,0.445429625238361,-31.447476778546992,0.08923317884091171,-0.010006608846839442,-0.06811849496791698,0.4750000000000001,36.0,misfire_or_injector_fault,1,2,100,200
171,3792.7498349231346,34.83440501786393,51.11584566343016,93.05038028913164,187.43710593843915,640.6766386906364,22.97437901948666,0.168178655539186,9.601831072127196,20.572343927496515,675.0,descent,-309.19948232052116,-0.09795281992535851,0.024967738982274834,0.36611877206324567,-26.484132345297287,0.05660598810959139,0.011149520382537912,0.04053900609669234,0.4675,34.800000000000004,misfire_or_injector_fault,1,2,100,200
172,3798.065012680878,35.60407844860431,50.2400998886804,92.92571228677299,187.03364234309856,642.1370464476425,23.06822061704647,0.2371170081650789,9.597159157547727,20.99140454562284,600.0,descent,-297.3846860248272,0.07518952914940115,-0.06417503085207692,0.2110523761000198,-36.89405038658276,-0.10027035556207103,-0.000377211755148191,0.06430249453629393,0.45999999999999996,33.6,misfire_or_injector_fault,1,2,100,200
173,3793.5495259563118,36.004103402232026,50.621905004086244,92.7701612857594,186.63125407089325,644.4259477038794,23.303504647899945,0.18438376369734538,9.404980672954517,21.52378950209376,525.0,descent,-321.24277867792443,0.1515847880781214,0.19702735063634935,-0.6342494763055239,-37.514679049722965,-0.052723163471662,0.007173635250656141,0.027826090602056874,0.4525,32.4,misfire_or_injector_fault,1,2,100,200
174,3429.5789128624388,36.755525998745114,50.277280502550774,92.35372590978267,185.3921953201645,525.5383679845082,23.422191214009658,0.6341797891991561,9.402309344184507,21.7539120789947,450.0,descent,-673.8399726706097,-0.08223887408495789,0.020421807184433913,0.2861682219997501,-149.09610621806624,-0.06434812720969738,-0.002217482517176758,0.025014635141766967,0.44500000000000006,31.2,misfire_or_injector_fault,1,2,100,200
175,3795.607633660365,33.57405581323214,50.956470849246564,92.44948194748345,184.43516343399622,645.0364757485376,23.073554634300862,0.1743496214719199,9.346045349509268,22.53422627201478,375.0,descent,-303.79406192057064,-0.25798539988835434,-0.05214247011145944,0.2655035034225335,-38.27151976865792,-0.041919015184979536,5.196890123112362e-05,0.04593365543713681,0.4375,30.0,misfire_or_injector_fault,1,2,100,200
176,3808.3233404685398,36.5387127264264,51.217948581367985,92.23154529333216,183.16728931135873,647.4349499442972,23.305102902218,0.185091025754128,9.598651646118617,23.092641654056052,300.0,descent,-299.39786428616804,-0.03644810210229553,0.05777879048733218,0.052093383905573894,-32.63156347441935,0.04050727429831664,-0.006135440539244195,0.029455648132334717,0.42999999999999994,28.799999999999997,misfire_or_injector_fault,1,2,100,200
177,3805.2885842587852,35.94508825729941,50.80968964615077,91.87800179302413,183.21836577892427,646.2246638352638,23.46533044794241,0.1835399278736731,9.39244072255335,23.439677901120557,225.0,descent,-290.66521594279203,0.2671728451292889,0.024425681112871123,0.025741956268913208,-32.24200137512342,0.03479382200400591,0.0025285750254070006,-0.031438015105265366,0.4225,27.599999999999998,misfire_or_injector_fault,1,2,100,200
178,3802.8662769614048,34.22797756379214,51.12976434523978,91.64204527000645,183.14383634687846,645.2083073947462,23.23004391267001,0.2180358206243389,9.310356548398591,24.085854613731378,150.0,descent,-302.37665394915683,0.3720000254813025,0.14057348514083043,0.16171011184707365,-37.67685715712497,-0.09364639108667631,0.001280666990509555,-0.009663461085793822,0.41500000000000004,26.399999999999995,misfire_or_injector_fault,1,2,100,200
179,3807.766521465278,36.04008808677379,49.74065870788528,91.65381780119831,183.25816143499338,642.6741096127092,23.60260444513368,0.18633016025707866,9.530273200227455,24.550096073389287,75.0,descent,-294.14537260364335,0.09049981343996422,-0.0017072381418301473,0.5042040076700067,-36.63130708483987,0.01832277374168872,0.0076955816038499734,0.040657248982785124,0.4075,25.199999999999996,misfire_or_injector_fault,1,2,100,200
180,3297.1599730884896,20.07388945824304,48.602604012459956,91.54411512531973,183.08929454802916,513.0598755720337,21.851299368066154,0.6711829872141192,9.019107216528251,24.776511556772135,100.0,landing,-817.0646787339888,0.057689780646624333,0.0879957977471213,0.09652866468952491,-169.31712722096827,0.0219007860208856,-0.02296438266010633,-0.005142243126830507,0.3999999999999999,23.999999999999996,misfire_or_injector_fault,1,2,100,200
181,3651.5186334144464,20.235707993072207,48.82027571236037,91.23540520426702,182.02044574948818,630.4336306092806,22.055125070561356,0.16578933830401596,8.677949913673924,24.298209628339947,90.0,landing,-454.475289021834,0.24978735573868752,0.02535974977602312,0.2844650766373237,-47.381226324845464,0.07627896850998582,-0.001034235933979544,0.08362592125889586,0.39249999999999996,22.79999999999999,misfire_or_injector_fault,1,2,100,200
182,3654.4402673468567,18.562900571893316,48.01241143642142,91.61347702756197,181.5012011394526,629.7423260355499,21.787317339161824,0.13677967491315532,8.8669029388009,24.483926974125538,80.0,landing,-441.951996426884,0.08728406800018018,0.011152774117127076,-0.13644601575857063,-56.52262480651337,-0.02894616276750092,-0.0002871496015977353,0.04718194311796195,0.385,21.600000000000005,misfire_or_injector_fault,1,2,100,200
183,3645.255308539375,19.109065802463817,47.76095361511715,91.27905519026105,180.83338228083502,629.295137421546,21.988537802323794,0.15256818432148997,8.850625142163775,24.67634790000198,70.0,landing,-456.52035909892106,-0.08242663787194499,-0.009146933094160125,-0.07117237320932841,-43.60506403411655,0.08083645393386388,-0.0031717359871178213,-0.013937974274983153,0.37750000000000006,20.400000000000002,misfire_or_injector_fault,1,2,100,200
184,3654.4069452121175,17.847226505543556,47.52007518818745,91.07456963533618,180.85377252872814,621.7437001196445,21.743108865847944,0.1824037883733453,8.851733799326214,24.831601695715673,60.0,landing,-458.37149476176324,0.0016508158148497713,-0.10512251340944544,-0.03384260001828916,-63.49896949933667,0.06677290288358943,0.01149532561377722,-0.022557534615100253,0.37,19.200000000000003,misfire_or_injector_fault,1,2,100,200
185,3632.1194957178895,19.801410114076187,47.95737265449254,90.87532283134823,179.98548718127412,621.4796490966727,21.955510729334666,0.16050017300960795,8.85465376487343,24.605089628566382,50.0,landing,-477.2394456604729,0.21046945194073105,0.04854088496823336,-0.19605387014119147,-61.113310662611774,-0.007896453797834855,0.00027925480235000636,-0.0452924580095411,0.36250000000000004,18.0,misfire_or_injector_fault,1,2,100,200
186,3296.909424800694,19.618749181631078,47.9255895263928,90.39383973181931,178.27302667444368,500.980929339344,21.89230377441579,0.6580703583277782,8.893275530030913,24.2597529853237,40.0,landing,-806.6829404397968,-0.018388140606727128,-0.03644522603382341,0.6172578812351958,-176.6323534691844,-0.0007509968353375558,0.005495322467964337,0.02214483313949131,0.355,16.8,misfire_or_injector_fault,1,2,100,200
187,3656.9833055873187,20.2069380588227,49.25220241699317,90.04260744843282,177.72622723501658,621.1308946055659,21.982291307510735,0.1735266751031383,8.758760489460467,24.68042258429199,30.0,landing,-406.085973856796,0.016835901433880113,0.05543241315231528,-0.2268766081438367,-57.22847111484789,-0.1323816179374758,0.0036997564602562994,0.004342541589362376,0.34750000000000003,15.6,misfire_or_injector_fault,1,2,100,200
188,3651.703112123805,20.781481225646637,47.71047870616814,89.52852583550023,177.68016259409862,621.9289302557743,22.07065002424925,0.1681904304995433,8.740583033017137,24.816437355762243,20.0,landing,-466.20900457316264,-0.2564229324761052,-0.05205966575976079,0.13457273609753095,-61.39674699633588,0.10080638193588809,0.0027265771745442575,0.06399266612980743,0.33999999999999997,14.399999999999999,misfire_or_injector_fault,1,2,100,200
189,3646.127667175519,21.44782262722435,46.82864885139825,89.29630508638756,177.2726526945499,624.2530611064781,22.240278257192877,0.17943073093604972,8.879359130153327,24.964812634137793,10.0,landing,-466.0409286372682,0.12447220095358041,-0.2534342984889658,0.04632576333483401,-61.30401832505905,0.10018272399135074,-0.020585611195398586,0.01078869184996919,0.3325,13.199999999999998,misfire_or_injector_fault,1,2,100,200
190,3657.3115599191074,21.331816986764608,48.48649497731576,88.85456646030468,176.64279164408913,628.8429276416342,22.17831387011804,0.14390109480281552,8.862025396414397,25.177253157595224,0.0,landing,-447.5794136793344,-0.13858162078382646,0.06062594850562643,0.22529885957144158,-51.47328513047789,-0.10974549462639005,0.006302538502065217,-0.09137053562872036,0.32499999999999996,11.999999999999998,misfire_or_injector_fault,1,2,100,200
191,3640.13340773442,20.12822957140599,47.6227446119545,88.7141740454393,176.489043013603,630.7135064954124,21.962493209915635,0.17346183439436053,8.844202745638249,24.753676402840558,0.0,landing,-475.52728213047106,-0.21227000077792121,0.11104290457236482,0.2742756010045855,-49.28350684682206,0.12067739268468938,0.012602460581207333,-0.024032695661518933,0.3175,10.799999999999995,misfire_or_injector_fault,1,2,100,200
192,3308.9165194595867,20.66076561116638,48.40197819443431,88.68780537418307,176.0043368777186,508.35093328775383,22.16399218103074,0.678921389046155,8.931126454359386,24.888943464090826,0.0,landing,-780.5032378211038,-0.06562879580488948,-0.3008035693059614,0.1567106967529701,-169.30705901710618,0.028406586837397465,-0.012076100836144157,-0.02540321351920612,0.30999999999999994,9.599999999999996,misfire_or_injector_fault,1,2,100,200
193,3639.0122615162477,21.147765461702697,47.82620489494124,88.68556228997093,176.50808378214208,623.5454029404771,22.0264024822794,0.1736536255239199,9.072362234649876,25.038698275718506,0.0,landing,-476.3378318279318,-0.006226728529906798,-0.07681249468386353,0.01777263793240008,-52.58626616615505,0.04183283640732264,-0.020905802143530435,0.022388094327587427,0.3025,8.399999999999993,misfire_or_injector_fault,1,2,100,200
194,3647.1688099662833,19.360817502092157,47.10357345530601,88.6207447246528,175.2820923935958,621.9929184635004,21.899459776850694,0.18543973708428116,8.949241825335218,24.852486623579917,0.0,landing,-458.16439011316857,-0.349644316628949,-0.1306781104910064,-0.4719087259565387,-55.39841564680043,-0.05257532844145845,-0.0027952502502399342,0.012240517927531606,0.29500000000000004,7.200000000000006,misfire_or_injector_fault,1,2,100,200
195,3644.08570660824,21.552748729958182,48.45892628027684,88.78700671461307,174.77583199023604,626.8910502159032,22.14355295339141,0.17072093770157562,8.817235569794732,25.037708345126678,0.0,landing,-471.10248246350733,0.199335225386549,-0.030778555183534496,0.5814964103135802,-54.77981327418225,-0.02166559996799704,-0.002005397691014997,0.009962949264445988,0.2875000000000001,6.000000000000005,misfire_or_injector_fault,1,2,100,200
196,3669.2748256558257,19.690857751067114,48.939562944472684,88.55169411278577,174.32778955065055,627.4488863900101,21.9053458827702,0.18713892234548157,8.763199288913883,25.092479752532462,0.0,landing,-433.31352275195565,-0.03200621018132884,0.01533708586869994,0.011387467654468703,-58.62075380906888,-0.050882258547384054,-0.006806115956076948,0.046455002781811944,0.28,4.800000000000004,misfire_or_injector_fault,1,2,100,200
197,3655.4812334895714,20.696448477335778,47.821939468297174,88.69826030669803,173.91148564554103,626.3821695603814,22.076281271090636,0.1509465675978269,8.775184217831875,25.1967740277887,0.0,landing,-463.5644974290885,-0.16539690389032113,-0.09825800274475707,0.050363894071305225,-58.63781258230371,0.023991363806640853,0.0012140800373763175,-0.08307812923233884,0.27249999999999996,3.600000000000003,misfire_or_injector_fault,1,2,100,200
198,3316.2403999614057,18.95280362206185,48.34528969994528,88.40365689025023,174.39318109258122,509.48343650209085,21.8014991874338,0.6956588045355131,8.837253154560537,24.86322340414799,0.0,landing,-791.6804975418006,0.051294544843566284,-0.03486741795952414,-0.05907444649446281,-175.7248408494879,-0.046915582574589526,0.00622358980215168,0.02107231443815412,0.265,2.400000000000002,misfire_or_injector_fault,1,2,100,200
199,3655.3577775894537,19.33259454594939,49.3168193810178,88.54502661032619,173.1387177093186,626.6147927080701,22.055621088473778,0.18694755567915655,8.754461268969793,25.081526036851972,0.0,landing,-429.44635023285167,-0.01940078482871663,0.041445720497895945,0.1974795695501679,-49.05511291776012,0.0008015250415313239,0.004419111047115436,0.038638381942808886,0.25750000000000006,1.200000000000001,misfire_or_injector_fault,1,2,100,200
