timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
141,4089.7146056563993,69.87885912347495,57.211093209450695,95.54162893942096,221.83554044665325,726.4889792775333,25.817584803583426,0.18081159041109246,11.743078170499304,15.44952244769123,1497.215314427378,cruise,-0.7030601303535082,-0.24403601956997745,0.11829510822918175,26.937788000705797,35.13630900881062,0.010224027799648379,0.009406184991533869,-0.03662540195466323,0.6925,70.80000000000001,overheating,1,2,100,200
142,4091.8807221817287,68.7829891590594,57.07407233800012,95.30566737443998,222.65103928889127,730.2337508247846,25.594754866996972,0.21343887918444268,11.63604775659507,15.294922561830028,1501.2940665381193,cruise,0.14528127362371246,-0.24868657286022602,-0.09680047361311209,26.78005777579615,35.62549170842528,-0.015563963835734336,-0.010933664074774306,-0.001724755033219666,0.685,69.60000000000001,overheating,1,2,100,200
143,4100.398313172416,69.75076074703315,56.46963671193089,95.16228918506289,223.12410982888147,729.3719473413182,25.696838731725446,0.22196547378905773,11.710140345905788,15.285579494139544,1494.9946821855406,cruise,-0.4876510513031064,0.04614659712600133,0.05652537253629596,27.40573174467941,36.87560531074823,0.0215353670886717,-0.016201535741077043,-0.00578793784149388,0.6775,68.4,overheating,1,2,100,200
144,4090.6444735198047,70.19375029340061,56.34657625645456,95.41743842924734,224.16719889431963,732.730749049323,25.735422224133668,0.20446335805743543,11.465481486807587,15.248606528701853,1505.5226521122256,cruise,0.3807473398014151,0.05625009449206278,0.17669377917432363,27.453681646188045,39.311527465962,0.0664011206053268,0.004056738034652299,-0.025948817671636128,0.6699999999999999,67.2,overheating,1,2,100,200
145,4085.106004586,69.4433156450645,56.83796563370814,95.70484716478416,226.0092041299874,731.9457231946103,25.60141639387301,0.1766612156626566,11.76370564624731,15.166137539639308,1499.6219025800344,cruise,1.2668555773213994,0.0901397391367558,-0.0756705234985266,28.718894730788243,35.05106572248248,0.04499631870485809,0.009812591114676639,-0.00602939359805358,0.6625,66.0,overheating,1,2,100,200
146,4096.0571249683835,71.33078020780461,56.77812013712457,96.04950485818998,227.5401452511299,735.1607092462784,25.927597384124507,0.2184705098209569,11.33867918628524,15.392045007372138,1499.3907540730686,cruise,-2.261769736969796,0.32911793322469596,-0.0027245069079797142,29.545058344785833,40.120496990328554,0.011115807286111208,0.008084202233804188,0.038406700670562954,0.655,64.8,overheating,1,2,100,200
147,4105.092140127092,68.74971199095648,56.48748386651133,96.31791463845803,228.58931245087598,733.7795010707589,25.643654664798937,0.21373408940531077,11.245885410642442,15.394439094764552,1495.1875803187274,cruise,1.8312774844156547,-0.10812301601347576,0.08943481536732735,29.902648867864865,41.087128078458726,0.0401241757050537,0.004091097551223732,-0.06420553888034852,0.6475,63.599999999999994,overheating,1,2,100,200
148,4105.566081185518,71.25541835256986,58.2311823180697,96.35748146859001,229.35913661189136,734.2118104284286,25.870926120365834,0.2055678488250479,11.33993392449255,15.355050144267253,1491.7845702436696,cruise,0.2477765019469787,-0.14884704346060265,-0.0584800001496265,31.017063483752377,40.22291503062442,0.08700469600474292,0.005406586937165327,0.052845332063457075,0.64,62.4,overheating,1,2,100,200
149,4110.777352723621,69.81067311005916,57.301258355705926,96.44607360021975,230.01832471191716,734.2905736857531,26.00348110486021,0.2152277883782435,11.386184496776663,15.318609239407808,1503.5033220251862,cruise,0.775578155947593,-0.06925029143365195,0.05421221225139886,32.004697944995456,42.79553216232403,-0.050705747311451325,0.019991620340879694,-0.004145555998719735,0.6325000000000001,61.199999999999996,overheating,1,2,100,200
150,4125.387521258332,69.82025164229469,57.67723181456009,96.22208050426326,230.1349629712393,734.0865286534997,25.773753043445137,0.17929266244643022,11.387298006386507,15.15676198101123,1500.4779313818306,cruise,-1.8144407452762306,0.09888609782779949,0.06003523002173366,32.42525914651504,42.17918728645839,-0.009238202839147341,-0.014878393036317163,0.06542156975371305,0.625,60.0,overheating,1,2,100,200
151,4076.679977696532,68.17735761848519,56.56617666430114,96.14125243385622,230.63994968516064,733.6440843023901,25.634475262845537,0.18200981983295456,11.349411723462962,15.30812525407404,1497.395087872026,cruise,-1.8144971500835207,0.13853998953463703,0.20053945234159973,33.13269521989395,44.028739123335626,0.06525822921606605,0.005365940319696362,0.004165608909924358,0.6174999999999999,58.8,overheating,1,2,100,200
152,4077.388358556431,68.49442095447009,56.866506820898394,96.4640029697223,230.34005202148387,731.8918180791185,25.725086358922187,0.19758975777328874,11.719443150982045,15.051027323246482,1501.615801168399,cruise,-0.7368833370311362,0.019095042869779345,0.12343665952569777,33.84780151114871,41.225641315566165,-0.03300197946547997,0.001191153494404323,0.07689497749656232,0.61,57.599999999999994,overheating,1,2,100,200
153,4115.272438444271,71.00573664001107,57.16074045112261,96.23513351564348,232.48294929058892,732.0816097108817,25.809056458032575,0.18042277035273652,11.292551639050972,15.25519650177545,1506.1098205775243,cruise,1.4121239037178734,0.2066081053271026,0.028074489729675495,34.44260243090371,43.67644651553257,-0.01583673893645426,-0.002733964113727695,0.10126254128937358,0.6025,56.4,overheating,1,2,100,200
154,4096.819846427484,70.1630068237774,56.03318672666024,96.31881165208112,233.59982812117678,734.065648719353,25.862496081263714,0.21379675487651706,11.388795843204822,15.559948232029203,1498.6742422457328,cruise,0.17734035997630673,0.11192840900353883,-0.28106929240143064,35.49080370650148,46.50933961481284,-0.03987268458787613,0.004130714156377879,-0.04274250305966813,0.595,55.199999999999996,overheating,1,2,100,200
155,4065.679536785507,71.34583597708028,56.500952592076324,96.64825688154076,234.26210096782793,736.6661978421919,25.917512167527846,0.22438671516673575,11.596711441776513,14.91467576944256,1491.6377979006916,cruise,1.3340938215459148,-0.04370442145868328,-0.09680438251164925,35.70349994541993,50.17494740324327,0.06522264100941787,0.013473583062458749,-0.034764850845273226,0.5874999999999999,53.99999999999999,overheating,1,2,100,200
156,4090.595415133393,69.63325192553987,57.97877247721081,96.60261556075852,235.09326679598604,737.6561350657344,25.87406293438481,0.17148668475839463,11.585807184582892,15.227372936914968,1499.6310168057378,cruise,0.8114688625418901,-0.3437740061390566,0.02787833001301982,36.5328091202903,45.689268506162726,0.004860440938296176,0.008068655794453412,0.08483472101926837,0.58,52.79999999999999,overheating,1,2,100,200
157,4096.829946555247,68.1382934094494,56.713307929610004,96.72379798776916,235.78835799275214,735.6130516257853,25.516516687564934,0.23924082030788246,11.59755225875537,14.910517526958312,1502.9148073648776,cruise,-0.3111887702074381,0.12022258640776738,-0.006042012384581311,37.00664370319152,50.820965500501465,-0.08821874063664704,-0.0019562058688897695,-0.053678914527318315,0.5725,51.60000000000001,overheating,1,2,100,200
158,4102.791635431258,68.31099297939764,55.81960255573452,96.68467637853666,236.74862649722073,734.8891147821938,25.623467041448347,0.18804648915778813,11.563321708507242,15.24877748445708,1501.9459136641274,cruise,-1.5073694195315315,0.3346883039355901,0.11403282052324602,36.68729378887388,48.15822812729202,-0.0028695713459494154,-0.005364280384094256,-0.019600450834148957,0.5650000000000001,50.400000000000006,overheating,1,2,100,200
159,4111.465487275345,71.48584812155846,56.14073426653978,96.86037943252724,238.54692472676282,735.3592718731034,26.021078324573278,0.21395269832563568,11.156113946065172,15.16995092172766,1498.389769573792,cruise,-1.023173555101196,-0.03279098436259915,-0.11431736206881855,38.07926729862819,51.299878480854495,-0.026948010952062385,-0.009752514631096958,-0.046552870016031436,0.5575,49.199999999999996,overheating,1,2,100,200
160,3805.4735475209736,35.195152483769675,51.527733291192185,96.84023622474554,237.4696334577647,723.2460707249935,22.31425954760483,0.17670997659781199,9.63561274383707,15.288800944319021,1500.0,descent,-0.30683690727473695,0.22474366357857317,-0.012854391824235603,39.711419088430254,48.9036556657472,-0.056672512380690446,0.017062302409587476,0.01700036646532183,0.55,48.0,overheating,1,2,100,200
161,3797.8101401951,35.530581031042125,50.90106630700111,96.45239034915463,236.5736203858327,721.1512468689634,22.567325118106908,0.1917195690179043,9.530007408432366,15.884942765869562,1425.0,descent,1.0506195189051544,0.0892959921763685,-0.08790048544277576,40.19740596452749,56.79722865127169,0.009697165380034104,-0.020473370134233844,-0.020850672599676753,0.5425,46.8,overheating,1,2,100,200
162,3758.2592271523417,36.57504217883697,51.25131577407068,96.1665989099494,235.85022298420137,713.6421502065554,22.51094304770261,0.17419681113956081,9.646952269901664,16.07924740098573,1350.0,descent,1.8266093406575334,0.16332957305626794,0.04258755840473441,39.79605528217932,53.88642181665002,-0.08295456086067515,0.008089810161117183,-0.05900433358270918,0.535,45.6,overheating,1,2,100,200
163,3806.0410020975883,34.29028287726935,50.95879636487346,95.58020356013357,234.38947052092442,706.1872822238638,22.4281751874372,0.1648142687477126,9.52905278429027,16.318172608563447,1275.0,descent,-2.4375763217526907,-0.1816430102323636,0.034221501719058765,40.901722632026896,54.79922993120616,-0.011397833408148395,0.005089144917092142,0.0703309807319327,0.5275,44.4,overheating,1,2,100,200
164,3818.3073610489146,36.32595553533384,51.22842795005798,95.56089576467839,234.3575063657668,707.2826653349232,22.63197429608131,0.20666782250098706,9.417418920822213,16.827521848383395,1200.0,descent,0.33195598295376294,-0.3654564774569164,0.03885762026564238,41.3807443574972,52.341537787556945,-0.10542385049679082,0.017476261815830146,-0.0019241076155978498,0.52,43.199999999999996,overheating,1,2,100,200
165,3784.979971353489,34.81438281442386,50.13157727420555,95.91347260598222,234.84001903238695,704.5249691348217,22.630022878517764,0.18227933957301393,9.548720972284352,17.35417860808912,1125.0,descent,-0.7229112038048586,0.397846189928863,0.01076292583952071,42.25913050958324,54.970836404718085,-0.03051318923921011,-0.0035907753515473785,-0.025950349047649236,0.5125,42.0,overheating,1,2,100,200
166,3801.236757026695,35.56293482119678,51.97411169004893,95.91703041631365,234.80221538739625,706.3058161008336,22.694717262627428,0.1876107033189373,9.439121804349973,18.127131461175324,1050.0,descent,-0.28779442797560373,0.3525672354465809,0.00032459317918978126,42.87366386110916,55.56811678671935,0.06200656292875,0.00217164934418533,0.10961190911719437,0.505,40.8,overheating,1,2,100,200
167,3785.4448210661376,34.05820680342156,50.440382363539364,95.97319818712069,234.63400311044722,707.8606410842717,22.603780056151205,0.16753384470010474,9.721849711881733,18.66993464883991,975.0,descent,0.3902538679164694,0.35341775063353326,0.04478684320182084,43.652369503689556,55.79534020422579,0.046285094402799,-0.01712543172411296,-0.005511509504599426,0.49749999999999994,39.59999999999999,overheating,1,2,100,200
168,3789.760665080752,35.031025054352746,51.018519563727864,95.74383505105995,234.58278587910303,706.3836352495917,22.839069340971328,0.15506677991993403,9.481868257441024,18.89355179702047,900.0,descent,-0.41737488202412426,0.11685684570305177,-0.077750573834067,43.933429543696825,56.285824844343416,-0.04252264927319582,0.002060147060984256,-0.004075918231757747,0.49,38.39999999999999,overheating,1,2,100,200
169,3794.7321124547952,32.97687233576387,51.0282960092859,95.65521687089031,233.93405799579793,703.2009145529724,22.559628067614696,0.1526631833637151,9.536304348155458,19.724228418032457,825.0,descent,-0.29499776709656134,0.27295619584669667,0.050376912003651825,44.86605524060273,59.17356795793077,0.0845009315214511,0.019475457223674966,0.025183046824282525,0.48250000000000004,37.20000000000001,overheating,1,2,100,200
170,3793.353399041059,33.62904386532583,50.277357375006886,95.54585325746164,233.80482534518325,709.1384662645148,22.775021251507848,0.17921932053478623,9.387892408021784,20.31944787035561,750.0,descent,-1.3814235039899632,-0.13412519327313752,0.10293474529745011,46.046902274044875,57.048495572914234,-0.068101085203776,-0.0066152099332538565,0.048327059788482354,0.4750000000000001,36.0,overheating,1,2,100,200
171,3799.3946350572755,34.44780892978754,51.16243196722543,95.29303532811869,233.5243934906683,711.5241259662256,22.9756455894999,0.1807138261748934,9.453594663671462,20.439193608573277,675.0,descent,-0.16571222593879495,-0.07831261514929294,-0.058617306595179164,46.404511172012775,62.12152888596678,0.07248242182031704,0.012475530477670606,-0.008461182037651952,0.4675,34.800000000000004,overheating,1,2,100,200
172,3786.5213586389605,35.36255528603412,51.081837808132036,95.22977732862657,233.66343208215477,715.5326680051379,23.050377499289706,0.1660273261947431,9.541747770979706,21.054427323234766,600.0,descent,-0.38578893031792144,0.15621517268355092,-0.13715658563949742,46.45998020477419,59.83889652664764,0.011071385604381402,-0.0021246394114865477,-0.005902327831677995,0.45999999999999996,33.6,overheating,1,2,100,200
173,3787.2598130910665,36.66470625999174,50.40654293721039,95.14048874297963,235.00746156536573,716.986033909552,23.334112180834182,0.16562577168172643,9.693510848389398,21.64406875221338,525.0,descent,-0.8619136019714223,0.3265259078505977,0.21919151732623218,46.54546704490701,63.30136923973121,0.030632838561594006,-0.006984126248169367,-0.028253053338969842,0.4525,32.4,overheating,1,2,100,200
174,3807.209116898023,37.328286003045065,51.00184264775994,94.6893171595649,236.28791555029818,716.7447486005663,23.28582146862384,0.18017446113438979,9.498708671614216,21.746996068926286,450.0,descent,-1.5740650324314998,-0.13537435871324305,0.12962225854283105,47.866240645770425,63.418819699398874,0.0701784926572491,-0.006596130994938019,0.015393730904491303,0.44500000000000006,31.2,overheating,1,2,100,200
175,3807.4636086577248,33.71454568741986,51.33253040415575,94.59958892423106,236.33708779850215,718.9664889705406,23.01920375125963,0.1834895613895085,9.447137625510637,22.452458082327063,375.0,descent,0.47349715583448926,0.02817377336805001,-0.07274169833551557,48.78601605486818,62.41813689297035,-0.00888357928318275,0.015981586837266085,-0.04414957117492105,0.4375,30.0,overheating,1,2,100,200
176,3803.2534103228245,36.08959142678404,50.9618249721971,94.3488353906553,236.79431968978506,716.4304512359209,23.256185900188413,0.18934737819300607,9.543619811695256,22.758873838538726,300.0,descent,1.0402207231922056,-0.1045503247989378,0.014121350517503507,49.70175836792777,66.50030245596763,0.02419678879866147,-0.020166015002832768,0.11604432380555979,0.42999999999999994,28.799999999999997,overheating,1,2,100,200
177,3802.640918866484,35.176246748660574,51.191102900756015,94.19956359642374,237.5453958532678,715.6821629801732,23.385255551842107,0.16857320618969523,9.463719796760184,23.545124757309893,225.0,descent,0.7338685714960262,-0.12242561590450403,0.03284679003651272,50.03340674337887,65.5970272079042,-0.08549069455165909,-0.012783974851006534,-0.007026043701117557,0.4225,27.599999999999998,overheating,1,2,100,200
178,3807.6929782731413,34.366898565570146,51.516912413066635,93.74358947153198,238.34780493527643,717.4139170681235,23.348586236554883,0.20952899333475766,9.317982127067387,23.74536590348024,150.0,descent,-0.39139886237523963,-0.2693680640482247,0.03429402378995476,50.93091342840014,66.83834787929094,-0.04502153576625428,-0.0200558062040978,0.05872045759083311,0.41500000000000004,26.399999999999995,overheating,1,2,100,200
179,3809.706165372693,35.08566785501007,50.96411476706629,93.56767399072045,238.8816355525908,715.3108252853779,23.462535558045655,0.17935830658303276,9.56154208263911,24.600709098116933,75.0,descent,0.03025998193215056,-0.2106100166655156,0.00475502788614303,51.86207546967039,69.257655518911,-0.06088470755190524,-0.002671992488256839,0.04372111257117685,0.4075,25.199999999999996,overheating,1,2,100,200
180,3660.14273040769,20.437209885301353,47.47002328748419,93.35754800127943,239.12799599589928,710.9017198499287,21.939223434914695,0.18310054192818748,8.795528799164485,24.11147830637392,100.0,landing,0.16370675280889926,0.025304044147255962,0.006610537803655521,52.42046556227833,69.0462991316963,-0.006394434913594075,-0.004009450281359579,0.09289688316952945,0.3999999999999999,23.999999999999996,overheating,1,2,100,200
181,3668.2724838755717,21.29475178195134,49.061966827655525,93.27821761507585,239.14637721439888,707.8159995603396,22.15203538473587,0.18834382848992542,8.753350625200376,24.401781110586317,90.0,landing,-2.171651764438152,-0.16262942206085962,-0.07320664970910219,51.85749728347139,73.29996624552305,-0.06760483622927242,0.006433197273269508,0.048500059525391596,0.39249999999999996,22.79999999999999,overheating,1,2,100,200
182,3657.215307677938,20.278456214407203,48.22677488040487,93.12138660515024,238.433910476572,705.3952228118701,21.99551465330646,0.16280759804528053,9.02864540782647,24.045123972498967,80.0,landing,0.6858147876627143,-0.3948401044375296,-0.10479601195679325,52.968536649385456,67.43248576430483,0.008897009217778556,-0.01025318041248371,0.024708282659118813,0.385,21.600000000000005,overheating,1,2,100,200
183,3652.962484273558,19.37358973060769,47.958806307675005,92.84866561105306,237.93534452701203,702.8438549677196,21.924215919355206,0.15462359675819184,8.844763767942345,24.544702174679266,70.0,landing,-0.2989927912994891,-0.06659257959927946,-0.04616979810534841,53.92004473607213,70.07140894688015,0.027530819523718098,-0.01151027537177024,0.06510762124615586,0.37750000000000006,20.400000000000002,overheating,1,2,100,200
184,3623.0457113499565,21.14450705022826,48.13522726314709,92.21903412608697,238.20124690328166,701.8443650866001,22.039228725441678,0.20471474320140098,8.763969883288604,24.7376059765891,60.0,landing,-0.19680996256902986,-0.018675837654444753,-0.11278617055904619,55.518365244175264,69.21106549580398,0.06469670696006152,0.004194716762475133,0.00030382095617164924,0.37,19.200000000000003,overheating,1,2,100,200
185,3658.901809356151,19.7727416902375,48.50213498984263,92.025492327995,238.83838705675177,701.8912054960247,21.88884884296416,0.17570944248515036,8.761920385860222,24.605961511981924,50.0,landing,-0.7524293266262803,-0.04890672175868165,-0.11862593998055565,54.30457280010547,69.70297538547005,0.023785343802619423,-0.0033421835798577355,-0.026058397383415616,0.36250000000000004,18.0,overheating,1,2,100,200
186,3656.982434878535,19.21161724631338,47.3736824144835,91.72420459839998,239.23282930441002,699.7656391408643,21.803635103379587,0.1698045278776825,8.702109293485556,24.589586467307832,40.0,landing,0.4079959437382233,0.1829295981728396,-0.1596974939769173,56.10276549604665,70.86969365257724,-0.07695271611075491,0.014812586541926829,-0.03717134025389132,0.355,16.8,overheating,1,2,100,200
187,3652.686730270319,20.783691302477344,48.82088847924477,91.10239950486539,239.0353313321828,699.6366526487243,22.104987860303922,0.13211146704391635,8.788761099838515,24.766183114594316,30.0,landing,1.3484320792336728,-0.08616595573916726,-0.16148589707592717,56.69362389367742,74.73978547623506,0.012060721418317386,0.022569919415684404,-0.012290348026582791,0.34750000000000003,15.6,overheating,1,2,100,200
188,3654.892069259575,18.71115026114411,47.57598983656144,90.98071146962629,238.13056960423796,702.4296806790784,22.02786008371948,0.20740563688761177,9.047716024488661,25.039526526058747,20.0,landing,-1.0792142837183185,0.10525785617037527,-0.001989631744359129,57.126058783311635,76.59478106254305,0.01288082623741562,-0.02004074593576361,-0.131779893014436,0.33999999999999997,14.399999999999999,overheating,1,2,100,200
189,3646.100206826583,19.58659314587233,47.76041445458521,90.8671061070645,238.72863964666115,701.0082734542724,21.94153551844989,0.18823280700669917,8.898168374888726,24.891824397512984,10.0,landing,1.5112113015691868,0.07315663890044562,0.046348389883617,57.72220673236676,80.074290999321,-0.04569391196095672,-0.0019672898820344347,0.011652396311962309,0.3325,13.199999999999998,overheating,1,2,100,200
190,3656.3980557951163,19.026718702747065,48.052193003455955,90.75929004350472,238.674829663771,703.6245991932132,21.80244545754091,0.1884191775676088,8.841997776684064,25.08786486243172,0.0,landing,-0.7839722740405028,0.1394916440733733,0.06472034481640297,58.25232802551028,73.94884624789161,0.057338187474777064,-0.0003882192743359028,0.046772254537693986,0.32499999999999996,11.999999999999998,overheating,1,2,100,200
191,3661.341622863441,20.167387832473292,47.94609459909534,90.99126021042424,240.17793657320198,704.5813934211186,21.87879776524353,0.16776054720894246,8.592031571203288,24.728916521502967,0.0,landing,0.18050812521124687,-0.09781175590458674,0.040948856219955386,58.90964130028361,79.21961191087323,0.019677813765548,0.0015788051671517202,-0.0021153647824068336,0.3175,10.799999999999995,overheating,1,2,100,200
192,3670.06985535299,20.230410559092498,48.45140141519578,91.00195757481266,240.19030500182845,704.6979225394653,22.002647109101996,0.15913516131858055,8.739157224422629,24.935805026640853,0.0,landing,1.0051581687032893,0.009690675202175446,0.03815048948501476,60.23434521031142,79.90287705047183,-0.05585705795110263,0.009971554578884174,-0.06264821618949898,0.30999999999999994,9.599999999999996,overheating,1,2,100,200
193,3675.4850260118537,18.250107248433526,48.36836434341491,90.82990941417731,240.14741138457492,703.7687333103047,21.83261886077475,0.16937184781117928,8.817147896545027,25.081334737624363,0.0,landing,0.27525094543361883,-0.14391174807894777,-0.029319293243323177,60.78720322665988,83.32943862824953,-0.02394338241533918,0.008125680885574676,0.010202389641304592,0.3025,8.399999999999993,overheating,1,2,100,200
194,3663.014100214765,18.956047968777696,47.993642734965675,90.51511916932787,240.08207014668474,705.5024195410915,21.873325461747857,0.1932572568551208,8.943702620200234,24.995076485809882,0.0,landing,-0.5055648391490747,-0.11447361113105839,0.06967468531389163,61.34714282105171,76.2822798654041,-0.055793329282842356,-0.005835932861706808,0.06132870353896785,0.29500000000000004,7.200000000000006,overheating,1,2,100,200
195,3662.076798058307,18.6511872700999,47.90545654100396,90.32859531871557,240.17763086807534,708.7934595487984,21.887431833452105,0.14424635088360968,8.841942536069993,24.800891698221765,0.0,landing,0.4804848186130381,0.27713415011166387,0.019310054163397133,60.826625782858294,81.37843900475096,-0.03523882694200361,0.0038417752374451833,-0.01126385534847732,0.2875000000000001,6.000000000000005,overheating,1,2,100,200
196,3656.8334133258213,20.23141008645086,47.81103851928345,90.23509633834726,240.19898531856705,708.9920563566146,21.992982819900423,0.16541103794440545,8.967266538396313,25.258042343034116,0.0,landing,-1.2690694273163345,0.25483914298970517,0.02276621091213369,62.797986156881194,77.79454274350294,-0.022018181289434783,-0.014920374395170466,-0.003062703506587012,0.28,4.800000000000004,overheating,1,2,100,200
197,3664.2823551205543,19.907791519285695,48.48699683962217,90.17666262802389,240.43906529982962,706.7497123755996,21.89198071438004,0.1623020738566054,8.70175387363213,24.938629125201793,0.0,landing,0.43626115480974226,0.5366896339707788,0.021782996422760617,63.292823484901156,78.70016303815491,-0.01970652992980481,0.0006089601866602457,-0.0630875919265295,0.27249999999999996,3.600000000000003,overheating,1,2,100,200
198,3642.417814945261,20.86043720762051,48.77773476878532,89.92222500753225,240.50241789967464,712.6701714800272,22.071839111926284,0.21428246693068298,8.645468275471272,25.112431771067516,0.0,landing,0.4753724801426259,0.15129274246230373,-0.06385165260367844,63.633556485066116,84.04074778361712,0.013783405605891886,-0.017206888134449812,0.006801195629958855,0.265,2.400000000000002,overheating,1,2,100,200
199,3646.2874094679173,20.58314528115112,47.972251414512776,90.04614882756185,240.1939537637375,712.2959716223919,21.988990975876483,0.1745534168053025,8.887972693045844,25.25238999268697,0.0,landing,0.8963261146130665,-0.18957913946063165,0.020664869670893562,64.40004559345127,83.6257170855216,0.011857900474436456,0.007612845651193729,-0.0495700754055953,0.25750000000000006,1.200000000000001,overheating,1,2,100,200
