timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
140,4093.930396403685,68.33241545632742,57.102760114771534,96.80801770554866,192.71348359771957,691.9677041705539,25.590167176158126,0.1940448964613609,11.207691488284347,15.230296668968311,1496.1724453158724,cruise,-0.8152892196034672,-0.025922414402514173,0.11599511647314947,-0.10217268049580419,1.4251290049173668,-0.061175947776237916,0.0021352518974614727,-0.04031917558755037,1.0,199.9611111111111,healthy,0,0,0,0
141,4106.495430126841,68.1163281076843,56.6539639557349,96.84776075155567,192.7828657400479,689.9488716823236,25.683156095485106,0.18952812534927777,11.560511048656474,15.313726685847625,1493.870585116775,cruise,-0.03980632073186263,-0.025257282813713103,0.11899844023508938,0.0007279657813280245,0.19725033823898963,0.05338085839034954,0.00036272446092262427,-0.0020205721932234177,1.0,199.96083333333334,healthy,0,0,0,0
142,4080.513050464598,70.64904664451643,56.24518197024685,96.99254939740885,193.51081719314578,688.497922002428,25.835686308794706,0.1639871324403605,11.408207456823833,15.245217992946847,1501.517523651589,cruise,-0.16591776588995055,-0.25920785193950824,-0.16033505998649142,0.27459297314752945,1.3308307748710344,0.011397312894591519,0.005501888521150157,0.014012252277885535,1.0,199.96055555555554,healthy,0,0,0,0
143,4079.384210913499,69.350856989102,56.284364087071324,97.05532927180877,192.9435718964423,688.859346533124,25.618483012625603,0.22435877366412638,11.500052350998212,15.298728940862476,1498.4822055668162,cruise,0.5345280329115787,-0.21154884982131575,-0.09652629245511163,0.10688828010945092,1.0345940773639037,-0.05164567077322201,-0.0038290142129364926,-0.012631192330710207,1.0,199.96027777777778,healthy,0,0,0,0
144,4097.762650459356,70.22399889140279,55.882573431718775,97.3533396453709,192.73274123824876,689.3793678307572,25.892413238384552,0.20293161446530691,11.405063717472437,15.279147025254273,1493.6937501957395,cruise,-0.26493889572865653,0.04560583724180392,0.03995195194537213,-0.6531039561400371,-0.8677620142172788,-0.018826589262482596,0.002587007651572686,-0.04940255398546299,1.0,199.96,healthy,0,0,0,0
145,4110.48498027382,70.63072593042571,57.54184359404985,97.08756281641837,192.95905675476737,690.7107741719088,25.78744414453487,0.21993455638863457,11.667588647356855,15.171180314247367,1505.782500529759,cruise,1.4445290663955244,-0.26701966204498623,0.042036583852185117,-0.08447489579461194,1.2074709418220237,-0.04248687190200526,-0.0010722579251735442,-0.10711663537264127,1.0,199.9597222222222,healthy,0,0,0,0
146,4108.524873054574,70.7132004267179,57.512760911418894,96.89683206323275,192.90583517534802,690.2341857491265,25.89880180252615,0.171271880542529,11.508036920486175,14.860282090953667,1506.0500391793314,cruise,1.2255714311587924,0.00685460134109383,-0.07278698910151042,0.42381614461647127,1.8238010609844548,-0.020953155917712955,0.016848643491881362,0.02908480010096969,1.0,199.95944444444444,healthy,0,0,0,0
147,4136.309372798425,69.93840982180981,56.884879129081156,96.86000991998644,192.95204201614314,689.5596871815295,25.900455855843248,0.23149427467270067,11.505641822320426,15.366905347801017,1501.3560864379103,cruise,-0.6871798825763861,0.2858647258238965,0.11685990638273963,-0.25188078831967253,0.05874524875326115,0.008562179156067364,0.007843231734683122,0.03839867979066016,1.0,199.95916666666668,healthy,0,0,0,0
148,4094.8203778551156,72.61131436552893,57.609053573029186,96.9466154062441,193.58516919929136,686.1621629047148,26.046577179056168,0.1929489928028769,11.44141373742146,15.307417306161039,1505.4995224057452,cruise,-0.21111911225492605,-0.14771715574132277,-0.04550802016555782,0.12760329740001503,1.3400084446463623,0.08742811585528008,-0.004223088521057342,-0.018011515367119254,1.0,199.95888888888888,healthy,0,0,0,0
149,4120.868184241209,69.80752506585443,58.07530566133318,96.99136473015972,193.39029259308327,690.2543821178418,25.67670492230661,0.18224045805043843,11.627317623174141,15.557938335231434,1498.3106465477024,cruise,1.0328709380303565,0.18679299961345078,0.0937794126919288,-0.4540674214017594,1.7164392638226926,0.0037343361743093634,-0.018302555899183545,-0.014923880183637378,1.0,199.9586111111111,healthy,0,0,0,0
150,4100.257707920612,69.5189371200853,56.34166162424136,97.23924837256732,193.41387324585023,691.760246954838,25.779469790686,0.216486277596807,11.386322126084357,15.480386555624449,1502.2648292235644,cruise,0.15492621158576161,0.044337696827364,0.11399211753031738,-0.3330188475955609,-0.0897982450309232,0.06656229233607867,-0.008299716294798712,-0.00021262080501414772,1.0,199.95833333333334,healthy,0,0,0,0
151,4080.774275108171,69.29316737084862,55.87890781934422,97.44863067515155,193.76026127871077,696.7258251155521,25.96299798355975,0.22543993829163317,11.551629414548325,15.252937094343022,1494.4043644819978,cruise,0.6767314317410204,-0.15127292561428668,0.0450107053816963,0.72819836934192,-1.9498991644502377,0.0338552747200765,-0.006252056903962853,-0.006291123630575674,1.0,199.95805555555555,healthy,0,0,0,0
152,4095.0704011139255,67.31284865929689,56.75105945809701,97.3235321698346,193.99901112227042,689.0775149434022,25.456361475941808,0.22696360098862317,11.449326368536651,15.276591398194943,1503.5406943073024,cruise,1.4147988066003159,0.15557159750100324,-0.028538599935382988,-0.23732366043786812,-0.8800433643702494,-0.009413984041262117,0.005565155824187985,-0.006555411425582511,1.0,199.95777777777778,healthy,0,0,0,0
153,4115.398435982387,69.84694266528292,56.47608814821399,97.46377926183992,193.58754572764903,689.4590809991663,25.751434249680543,0.23631971725687176,11.491893499230128,15.249735777690523,1504.3088425326291,cruise,-0.11577514360844779,0.10513844657495547,0.07992233718631024,-0.34201992839906087,-1.4590186164772907,0.004018011637823056,0.009712028081557014,0.007575797820176884,1.0,199.9575,healthy,0,0,0,0
154,4098.621304840302,70.46273978866932,57.142929476972846,97.37691730031464,193.95256115873707,692.8914432613532,25.782560513268166,0.2180153150869436,11.594421109065369,15.220482752567836,1489.2794350441159,cruise,-0.7629087611035484,-0.2048365113322372,0.07217852035195788,0.3438986164413076,-0.06530083355330377,-0.09939621541381732,-0.0007633755421527945,-0.025719020130714327,1.0,199.9572222222222,healthy,0,0,0,0
155,4100.692737259786,68.08218690261714,57.267635772125885,97.18123748733531,192.93251558273673,690.7224576386518,25.650349596949656,0.22629569873914526,11.614156007258623,15.237219280213752,1498.3389211642757,cruise,-0.2801110987847463,-0.3861816046080952,0.10274078459073335,0.35266448401625977,-1.6820684394115202,-0.03059370082753618,-0.0012262743557312913,-0.034241170584909185,1.0,199.95694444444445,healthy,0,0,0,0
156,4100.404090264268,71.1536500319536,57.24288185175538,97.39366127513499,192.8855560417136,690.5616332197934,25.904910656694998,0.1725307004142369,11.634976690068859,15.019077287270422,1497.295942550925,cruise,0.2914884333619402,-0.05839472903370077,0.18714029896570056,0.09684463391285682,-0.31446995472076933,-0.06079151390280009,0.017530928498370933,0.00822956947109036,1.0,199.95666666666668,healthy,0,0,0,0
157,4126.333379466351,69.19706140297801,57.301716851956485,97.52516003330497,193.44513459626796,691.059347259913,25.723811472307816,0.22859005491622722,11.33836784278116,15.068062429368537,1501.308356344842,cruise,-0.6079152761952017,0.2546117588168383,0.08119150318482625,0.05338743782187282,0.8056977159389712,-0.05822160607448193,-0.0046088192239752595,0.013567913580041793,1.0,199.95638888888888,healthy,0,0,0,0
158,4089.888311458805,69.72024483199424,56.16478078447057,97.26403590790798,193.37687034089103,693.1465827732242,25.81431730978915,0.1983616103460195,11.516786834817001,15.292453665368209,1503.2409499184039,cruise,0.5479660605442959,0.48803158936123836,0.10289480354746568,0.2700182679458539,0.06133221993727844,0.09065040700689365,-0.013926897099644838,0.08133557453819466,1.0,199.9561111111111,healthy,0,0,0,0
159,4099.491595290686,70.78736867491584,56.77712493861176,97.31031443394144,193.07329964807974,690.4313691138306,25.92632433422446,0.16996330325716844,11.348440974529083,15.292793901825386,1499.3206977490015,cruise,-0.5455377757514109,0.1450377432336413,-0.012592065238759621,-0.3505980346752691,-1.458874280532928,0.04713452691023355,-0.000764695441218833,0.059823863276400185,1.0,199.95583333333335,healthy,0,0,0,0
160,3809.3353232366467,32.19416789239107,51.40084889699248,97.21607808638687,191.93587554273174,675.1820437952367,22.12264314317702,0.14656635832820988,9.591044744605318,15.204043036343858,1500.0,descent,0.40526972738153305,-0.245325466392191,0.05017996663293624,0.0449836604200712,0.7943937527103413,-0.007714913163970053,0.015950905507547044,0.06483364461091223,1.0,199.95555555555555,healthy,0,0,0,0
161,3810.5220805923786,33.48107362682794,51.63113524094896,97.06898161245957,191.4036022646534,666.1746069434321,22.31108610706973,0.19918321114692372,9.41124745907855,15.574828547120575,1425.0,descent,0.23153860055350306,0.012814431566919623,0.0013248947628374007,0.4831086013276408,-4.843234827003437,0.028700925236346493,0.004229224253469665,0.013396426461098652,1.0,199.95527777777778,healthy,0,0,0,0
162,3794.1424946723405,35.29690006314529,50.85467823322427,96.8904962481586,189.4910533152002,659.2647008563695,22.34681324080595,0.20038459143301537,9.346244069836297,16.73324407286907,1350.0,descent,0.7804557109272324,-0.16782886597510474,0.06799769876041498,0.05581112884890289,-0.40528405054490035,0.011093195530589782,0.013842490931925674,-0.019370515181802158,1.0,199.955,healthy,0,0,0,0
163,3813.9145816754194,34.97038263690907,50.21224951561454,97.01028065009176,189.45594509775557,655.1971535739585,22.268342095530173,0.18706535647145792,9.5147444720815,16.55586807771642,1275.0,descent,-0.4479246281856393,-0.1292614344268068,0.0013160364922020582,0.07554389162241044,1.1140408195045735,0.05657322596349719,-0.004835436255908336,-0.02772264430215672,1.0,199.95472222222222,healthy,0,0,0,0
164,3802.6889099685536,34.076708586423344,50.295146887896266,96.77116350120637,189.1224533444728,652.033304187636,22.484396024965132,0.1726134715414822,9.344288572376438,17.606895224027863,1200.0,descent,-1.0974438659200343,-0.29437072628696515,0.02862014633485124,-0.5079161737043434,-2.210373306744719,0.004220423825279231,0.012287162259039199,-0.021915767599356425,1.0,199.95444444444445,healthy,0,0,0,0
165,3831.1562836887333,35.137805434740244,50.877970760700244,96.52913172890968,188.11870984287515,648.9590462444812,22.62257063696165,0.17920086693057516,9.395607784167398,17.568440380566354,1125.0,descent,-0.5391953440459604,0.25314510014055863,-0.13476995429495178,-0.07341551858377551,0.4040194968677789,-0.03186444211324387,0.010634430728285236,0.01826909922436913,1.0,199.95416666666668,healthy,0,0,0,0
166,3782.1779606919386,35.0661931282177,50.592780637891266,96.43462800223196,188.0636826796097,646.5576014867574,22.67184022413799,0.20458747286619966,9.32060193845586,18.122752472847147,1050.0,descent,0.33463896354469025,0.08112474718671987,-0.09743892112188551,0.32656785040310043,0.059335380311357946,-0.04189400955547176,0.005851842965289726,-0.027933039027878345,1.0,199.95388888888888,healthy,0,0,0,0
167,3793.46488672253,32.69224094223708,50.92968507182209,96.14453192724663,187.10634358652604,648.1497639392496,22.25560407445793,0.17940801979801993,9.576895947008069,18.808688830012265,975.0,descent,-0.39510064675750933,0.18925964717904026,-0.008958203523143528,0.3515625549961977,-2.2902058153041693,0.036068811645750785,0.012802396338240372,-0.05213908611889219,1.0,199.95361111111112,healthy,0,0,0,0
168,3803.7302463396395,33.97950831367858,51.35186949693578,95.99130549825618,187.19985204614332,645.5165954467288,22.946296255436327,0.17380844529397396,9.403884596476384,19.337076623080677,900.0,descent,-0.844150704659251,-0.08348693306875704,-0.011604104688067008,0.23366648870842746,-0.4542293038045915,-0.048719464252721306,0.006151147595257105,0.08793923828879072,1.0,199.95333333333335,healthy,0,0,0,0
169,3797.5793125704704,34.92252342049601,51.38645746946137,95.76543155529538,186.64381714592176,646.0839250583228,22.907238299947387,0.19217730447327488,9.497008105979102,19.756211358719426,825.0,descent,-2.0855258694117356,-0.17341794793164808,-0.02876720589645522,-0.2787988762343019,0.3912696394991759,0.020569475895612057,-0.0004154775977944057,0.026039629875632766,1.0,199.95305555555555,healthy,0,0,0,0
170,3799.925986095241,36.63282507742597,50.390562649881446,95.96108754261024,186.27035861367048,648.3311420303598,23.23182707022734,0.18058803643618898,9.376755141803228,19.917587559921927,750.0,descent,1.1736950709920337,-0.23518655965544022,0.047448242499601646,-0.10014793789046793,1.796296513215618,0.07702880674539324,-0.002262922863015555,-0.07686071838898492,1.0,199.95277777777778,healthy,0,0,0,0
171,3795.6143829959965,34.996747415427656,50.57338621156704,95.62362340219178,185.8301670111756,646.713861960825,22.89222842940393,0.16830152736252374,9.495125751326214,20.537906531434245,675.0,descent,0.7348599042852636,-0.15166566728417585,0.15663183375531564,0.058594840452205095,1.6442922517662901,-0.015002140679268675,-0.007610604591477292,0.024175627242384184,1.0,199.9525,healthy,0,0,0,0
172,3805.8676150659717,33.87952739041509,51.71881369130777,95.44282751958005,185.32304236284202,645.5833050134058,23.00887584068845,0.18391765133570084,9.585216194130568,20.895147902110917,600.0,descent,1.8108196799001668,-0.0019403110887952592,-0.005855112493405014,-0.05248882754680952,1.3894552751962042,0.05351243301971237,-0.006982298514730445,0.011803390484223391,1.0,199.95222222222222,healthy,0,0,0,0
173,3808.287910639184,32.90033133059224,50.93681617679385,95.30306781074755,185.679248708095,642.5795098589928,22.710303548942456,0.16356091794032976,9.5529164140455,21.703135357338848,525.0,descent,0.40202070752449176,-0.15516896421973125,0.035242821453129076,-0.37927388002294227,-0.4136720278925982,0.016856781206238534,-0.00025475060791475146,0.004246578424499317,1.0,199.95194444444445,healthy,0,0,0,0
174,3805.548193400144,35.99677228694128,50.954580108264636,94.88247546946903,185.93542501015324,642.8456816600174,23.180907810193116,0.15594544112223968,9.552557165723911,22.08300717220285,450.0,descent,0.3183955039173415,0.43967503679953945,-0.08106782861765222,-0.1352488137386641,1.7959076905834186,-0.09168306391460422,0.008055102975933039,-0.00013551507342593732,1.0,199.95166666666665,healthy,0,0,0,0
175,3785.8681829835855,35.239213603865196,51.16739533597677,94.65098272576543,184.75248035066272,643.8623852914362,23.001662593703823,0.16968210880897364,9.586384335806953,22.415531280150248,375.0,descent,0.29712342755561777,0.0713558495265644,0.028413047015399935,0.02930390103612447,-0.7737995680037653,-0.014429229992703253,0.006519720618302285,-0.017096717433271773,1.0,199.95138888888889,healthy,0,0,0,0
176,3806.6725145107957,35.90407615170539,50.90461728881057,94.7459228526146,184.35143114375677,643.9760048568533,23.30373935815421,0.1472789787151759,9.388750736283411,23.186553434834043,300.0,descent,-0.3449583564461077,-0.12294656033729184,-0.1234155000933984,0.36142488226015784,0.20139733202154114,0.023074433109944344,-0.011117674041587656,0.039974511123485844,1.0,199.95111111111112,healthy,0,0,0,0
177,3801.8540999880424,35.223382453111604,51.25826002072371,94.70657343476013,183.46477007963313,640.7394825625395,23.356173339130525,0.18750207996579538,9.423258943800816,23.597747554298866,225.0,descent,-1.9248780250673752,0.06069141065753554,0.20467503539613108,-0.01971162250685706,-0.8290714422678006,-0.031095512587879993,-0.016317521940730932,-0.03643592117760457,1.0,199.95083333333332,healthy,0,0,0,0
178,3809.1146808672806,35.35082652983928,51.37383519396432,94.45030112677958,182.65824747656407,639.4604731688844,23.313159275129962,0.1420925234417191,9.458605933594587,23.67156805500511,150.0,descent,-1.1004252513597963,0.13306082984230624,0.0402331825206422,0.11358932402415779,0.593949157272047,-0.060800435121743907,0.006169554564113189,-0.021625235647850086,1.0,199.95055555555555,healthy,0,0,0,0
179,3802.380444508634,34.1312736127822,50.941788324554004,94.20114433764708,183.12725971280838,641.3051261963378,23.34050112736387,0.18669946819084302,9.388578431341648,24.666720181586545,75.0,descent,-0.21973553938265958,-0.49926212157951255,0.03437121908575586,-0.23598947443217977,-1.0824370376391355,0.04174373786568422,4.543969929014486e-05,0.005326015530290552,1.0,199.95027777777779,healthy,0,0,0,0
180,3649.861798261289,18.724616783018185,48.22211787699099,94.3597726275328,181.87583517494934,637.0898160634154,21.816539636419833,0.16599461068258184,8.748630091974698,24.469122254993874,100.0,landing,-1.087013682078273,0.400766430838114,0.009214806897698246,-0.24492413811510294,-1.9008991546333616,-0.1154016084714441,0.0057085541463768276,-0.03334185649190595,1.0,199.95,healthy,0,0,0,0
181,3668.8390132251393,18.51896376879577,48.51504895023732,94.27916561938922,180.78341971735526,630.6565948128082,21.68594677005331,0.18353766171561012,8.797286703559088,24.688663398625668,90.0,landing,0.16623824157710118,-0.17116941923841222,0.021790560401633366,-0.07167500052323988,-1.2474901032554748,-0.011452389995552242,0.00912166055681761,0.007536444704052763,1.0,199.94972222222222,healthy,0,0,0,0
182,3638.868509242161,19.079151096068024,48.21518085196283,94.26916090566904,181.01677679313173,626.6554022361478,21.86844283869627,0.1601435940943829,8.885475598553123,24.82467875223123,80.0,landing,-1.474899879895781,-0.28568672300837855,0.2299341651327046,0.25736281284052737,-0.8865241656092138,0.0518710229537033,-0.01596010791035359,0.011921222040549392,1.0,199.94944444444445,healthy,0,0,0,0
183,3658.1387229336488,20.119448005833277,47.994020160570855,94.19027560634443,180.5475868236684,623.6020453571674,21.942054420808287,0.14869732674000274,8.611675993281223,24.670824652741153,70.0,landing,0.7454085012747352,-0.10290407251165773,-0.050458697003509925,0.13351902317031805,-0.9693765921637054,0.034603220421621395,-0.004415942336302425,-0.05032214221713978,1.0,199.94916666666666,healthy,0,0,0,0
184,3638.515182260145,19.293841753231273,48.18602060621377,94.13475199021529,180.93562658194136,625.5557772406235,21.847396235256266,0.1547541039108374,8.814119358185552,24.47635459317599,60.0,landing,-0.012077615603694677,0.25474395111720843,0.10109562675403115,0.021293502616388047,2.951454272333443,0.028963618332137314,0.001214130316780414,-0.0328909029104293,1.0,199.9488888888889,healthy,0,0,0,0
185,3646.581400050515,18.90103770909364,48.31218414265225,93.44468410269624,179.91169470187842,627.3827261072319,21.857982732987868,0.20802195188593936,8.750013748185063,24.814346155942488,50.0,landing,0.13613041676060486,-0.20254249657467538,0.07692189513934433,0.1336500313185399,-1.592011966661054,-0.03712574093698413,-0.012544679009376156,-0.019404390363516193,1.0,199.94861111111112,healthy,0,0,0,0
186,3653.320139237317,19.032934040830263,48.142097539159124,93.50709284369646,179.09826599971584,626.4434331152245,21.998127612467393,0.1997088005155198,8.716057578671293,24.80601094145928,40.0,landing,-1.7695862047276645,0.1030386113243059,0.0066513820965294086,0.4324065523103436,-0.470556813916053,0.0037547723007604374,-0.021681772413321934,-0.022690295056767548,1.0,199.94833333333332,healthy,0,0,0,0
187,3656.8541555227807,21.325465568034893,48.7472286429352,93.55093537412033,178.71978504793506,626.063434464699,22.159560620342265,0.14633068471549357,8.85837130892658,24.79461887095296,30.0,landing,-0.701333151326279,-0.23952948063485208,-0.014339660297941743,0.09497616286389049,0.7499353772563013,-0.019193912150537742,0.0034906399140398774,-0.10492681541060034,1.0,199.94805555555556,healthy,0,0,0,0
188,3645.741034118715,20.711202273707038,47.66472150611659,93.30511629645659,177.3516835811645,627.1896015996986,22.105702295795137,0.1725972345917175,8.923836288705933,25.133977926038735,20.0,landing,0.9576916886481758,-0.03891002056534808,-0.04970682923326433,-0.11506543930135849,1.282315254797943,-0.015389465311849324,-0.006032964334996131,-0.04312860423621506,1.0,199.9477777777778,healthy,0,0,0,0
189,3642.072424345617,20.29429197564695,47.394319741854375,93.33866893277275,176.94586693425344,629.4333466121213,21.85652736087225,0.1673155641529198,8.910726867684625,24.88465928977601,10.0,landing,0.942700331897231,-0.2287633742228611,0.1320742367762988,-0.07087155432771768,1.0110676289788318,-0.01824564869779915,0.0032486298606152365,-0.0894618153222505,1.0,199.9475,healthy,0,0,0,0
190,3659.9026403596104,20.84022102676839,48.12486043627192,92.93982732470037,176.34681476581017,626.624005951256,22.217779085403244,0.15796389670971084,8.770302038785777,24.852188133525686,0.0,landing,-0.14978680377290216,0.3095687557919271,-0.12171100081601967,0.15261348928189566,-0.16107679821988505,0.04483246657977546,-0.0022737794767707735,0.02456647080814396,1.0,199.94722222222222,healthy,0,0,0,0
191,3635.3537255814617,19.46051330766324,47.637052643076814,92.70287455606054,176.40175719147686,625.1880041676982,21.820130750342802,0.16375867626122706,8.7815207901955,24.92316307072254,0.0,landing,0.29184264889825556,-0.11528258922011397,-0.031981042930178755,0.21977241011054557,0.7371444277358634,-0.002229288694309857,0.009712929867623253,-0.04240949241676896,1.0,199.94694444444445,healthy,0,0,0,0
192,3661.300338942293,18.519234860649934,48.27919200340934,92.55599695309907,175.73614846914163,623.0885264988837,21.803623501002704,0.13794530770343238,8.646866099580883,24.808047185805982,0.0,landing,-1.0571542160703364,-0.04446114800105021,-0.10348857386972528,-0.05739667946399321,1.625790331922052,0.01148490686012038,0.0011287164904713652,-0.0606932368808169,1.0,199.94666666666666,healthy,0,0,0,0
193,3663.037287744417,19.726067157304044,48.37112552003544,92.16093760569314,174.52935642896085,625.6370448022469,21.974214550959353,0.18340182784897746,8.971105786162202,25.29778125081823,0.0,landing,-0.7334416950237103,0.1691103861285921,-0.13163631422032482,-0.08989665276006469,-0.12765730325499774,-0.02568288734656293,-0.01250386124499654,0.007290706700408685,1.0,199.9463888888889,healthy,0,0,0,0
194,3651.665289938797,19.950465708110283,47.931058787343865,91.74084301993892,174.40693634603215,629.2082110140304,21.95594846468293,0.20346431887537106,8.83350306359285,24.93909083971795,0.0,landing,-2.1285729648190084,0.1655517964236931,0.1658712250810118,0.1489167628650523,1.34566586459509,-0.011188230038678904,0.030186691356342325,0.02309388582666654,1.0,199.94611111111112,healthy,0,0,0,0
195,3655.984278942161,20.25325787458331,48.440707049226546,91.47298858237174,173.57691408664263,630.6306019807571,22.023924968430425,0.15361245742575264,8.79485603576104,24.870120940628272,0.0,landing,0.7117000853815905,0.39968895352161926,-0.07855477055018302,0.02743144474272365,2.8569443733469635,-0.008465339827226066,-0.002419255306479721,0.06811216458508179,1.0,199.94583333333333,healthy,0,0,0,0
196,3660.0546956814337,19.11438303948132,48.92109845982028,90.91933485981274,173.54075589192644,626.5011273247067,21.745615694038165,0.15207924975782183,8.79607078673552,24.741739868531994,0.0,landing,-1.0372625599159067,-0.11011282641787104,-0.11163989252093226,0.6683617817128898,0.29996321917011437,0.03184887545253767,-0.015153477645827597,0.04662976470580081,1.0,199.94555555555556,healthy,0,0,0,0
197,3652.010763487098,21.515495348369452,47.67944091257484,91.10325011716427,174.07524389276438,628.0934438162031,22.231310370734867,0.19468187335410644,8.684347400928992,25.16295092887037,0.0,landing,0.24721172313125006,-0.18623885824996936,-0.07714183260169198,0.076689924627371,-0.3162791227849198,-0.01800189322346902,-0.006387224390905809,0.05871138505790794,1.0,199.9452777777778,healthy,0,0,0,0
198,3651.4089041768575,21.20810229243712,47.28470516782092,91.09027745760596,174.16586208727833,630.6330935164979,22.10266061994957,0.16131630691988594,8.839311022679908,25.16146074890557,0.0,landing,0.4840765976929361,-0.05057233458091695,-0.005168416031249769,-0.05301155248437507,1.558405216276174,0.04032914491937562,0.005003820321822829,-0.0006103162422585015,1.0,199.945,healthy,0,0,0,0
199,3659.334077960214,20.794328944344706,48.55831884209055,90.6117669648404,173.8384514460195,630.8853875424268,22.085104587398458,0.15008185126266216,8.653967977639196,24.978063158851047,0.0,landing,1.6878673274086704,-0.11567249629060106,-0.07448983903995447,0.3417779477537832,3.1117385467492733,-0.07525252174199278,-0.01871603124562332,0.037103761526436733,1.0,199.94472222222223,healthy,0,0,0,0
