timestamp_ms,msg_id,rpm,cht_c,egt_c,oil_pressure_kpa,oil_temp_c,fuel_flow_lph,vibration_g,throttle_pct,altitude_m,ambient_temp_c
1788607209313,ENG_TELEM_88,3035.4307971234184,180.23950712461323,526.4859196841832,337.8137632529014,151.27332401586074,21.280910725885896,0.21317457282216112,46.295853949230064,4500.0,-4.769110412229258
1788607209413,ENG_TELEM_89,3114.398870751988,184.73417656672683,536.5167401510247,346.95984998425837,156.91548064925888,22.584218584800073,0.22021207335055754,47.00771954612704,4500.0,-4.768371570815723
1788607209513,ENG_TELEM_90,3128.809779242156,183.54432428888376,532.9667995774702,345.71117601666606,154.45257805264504,22.76979107361452,0.2097245132610215,47.723090821378435,4500.0,-4.767633372814341
1788607209613,ENG_TELEM_91,3152.0056422374832,180.95399490898927,537.6729154598432,346.8793821952297,151.7837285026684,22.382100662069387,0.19114380787239904,48.441653989499635,4500.0,-4.766895820275663
1788607209713,ENG_TELEM_92,3161.754065903837,187.22258391583222,537.1916691847206,342.26420530060824,158.31695410756737,22.88392656423103,0.23875562999761432,49.163093864936435,4500.0,-4.766158915248447
1788607209813,ENG_TELEM_93,3211.6120670113582,186.67092585341922,545.2754845973685,352.85227596496975,157.0796290567694,23.16017267411161,0.2548636327677817,49.88709400031559,4500.0,-4.765422659779648
1788607209915,ENG_TELEM_94,3274.502417712324,189.82130345247094,549.3859455363379,354.2995435963182,160.98640689337054,23.593933106814763,0.23191258488740749,50.61333682524937,4500.0,-4.764687055914421
1788607210013,ENG_TELEM_95,3265.4919687804604,189.76598441804978,541.0704302955892,354.74547066216707,157.27840491695068,23.46393465515346,0.22139989084714373,51.34150378563213,4500.0,-4.763952105696109
1788607210113,ENG_TELEM_96,3323.596774401838,190.30429905762756,552.6548340326515,357.50544761684336,160.3629681519839,23.65705302222321,0.23061750482255508,52.07127548336894,4500.0,-4.763217811166242
1788607210214,ENG_TELEM_97,3377.9215515605115,190.5287047641163,545.4421630774968,355.57199828419675,160.38428813742098,24.358488730612105,0.24334398672314173,52.802331816474066,4500.0,-4.762484174364524
1788607210314,ENG_TELEM_98,3433.9373724863126,193.2085831218615,554.9087426864684,365.1041364045742,161.4353464839234,24.732530160198667,0.28239971061311564,53.534352119478,4500.0,-4.761751197328836
1788607210414,ENG_TELEM_99,3417.5650404457897,191.12282790749578,548.2051126482665,360.1166020222053,161.9612846111389,25.13270931457033,0.25893967893842945,54.26701530408251,4500.0,-4.761018882095225
